ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
BBDM,34.5822,-119.98149999999998,204.875,0.05113517076759134,2.222528474390833,2.2736636451584245,2019-01-01
BBRY,34.2643,-116.88419999999996,2051.072,0.009810129733001662,1.7771031422334735,1.786913271966475,2019-01-01
BBUT,41.4388,-118.29499999999996,1264.932,0.0205474399503784,1.9787472265161583,1.9992946664665363,2019-01-01
BCWR,34.9205,-119.4058,1332.942,0.03393480833950377,1.9440705901069453,1.9780053984464487,2019-01-01
BDSP,37.5182,-114.0804,1557.9,0.02010641934270035,1.8915992211430384,1.9117056404857389,2019-01-01
BEAT,37.0399,-116.6211,1396.033,0.01798577902337818,1.9327619289923388,1.9507477080157167,2019-01-01
BEDE,39.8248,-119.8283,1573.559,0.016845163894433326,1.9000466180464968,1.91689178194093,2019-01-01
BEER,35.5581,-117.78269999999998,835.385,0.01809827575318599,2.0667718798244725,2.0848701555776583,2019-01-01
BEES,39.2672,-117.7095,2180.924,0.012798343223070077,1.75842544216259,1.7712237853856598,2019-01-01
BEMT,34.0005,-115.9982,1373.6629999999998,0.023005624753327708,1.93368384523794,1.9566894699912676,2019-01-01
BEPK,35.8784,-118.0741,2471.124,0.007733359046763794,1.6869027818828952,1.6946361409296593,2019-01-01
BERR,39.6022,-120.4475,1930.891,0.013098517710697477,1.8136008521539952,1.8266993698646927,2019-01-01
BFLD,35.4131,-119.0453,108.375,0.07301490276353774,2.2518294876696223,2.32484439043316,2019-01-01
BFLO,40.7288,-119.82870000000004,1363.6529999999998,0.0196988649015614,1.9521911226852824,1.971889987586844,2019-01-01
BFLT,38.8539,-119.6759,1597.102,0.01729717433873495,1.8890274815671089,1.9063246559058435,2019-01-01
BFSH,35.5911,-118.498,791.683,0.02596283766406567,2.0715269308068502,2.097489768470916,2019-01-01
BGIS,33.9671,-118.1597,2.833,0.04477961314726224,2.270880028539358,2.3156596416866204,2019-01-01
BHIL,39.3786,-120.118,1988.866,0.013921435264382385,1.8005059171272284,1.8144273523916108,2019-01-01
BIGP,37.1678,-118.3383,1554.842,0.015689261010475634,1.8882983535928413,1.9039876146033168,2019-01-01
BIGS,39.286,-116.8249,1877.829,0.0194735801542298,1.826374284496877,1.8458478646511072,2019-01-01
BILL,33.5782,-117.06460000000004,470.064,0.06336052053994293,2.15461953589469,2.2179800564346333,2019-01-01
BIRD,35.9576,-115.4291,1523.1689999999999,0.019859192115086542,1.9001994900532804,1.920058682168367,2019-01-01
BKAP,35.287,-116.0804,252.03,0.029969607612995112,2.211963237132069,2.241932844745064,2019-01-01
BKMS,33.9623,-118.0947,11.025,0.04372601054382419,2.2688334740440697,2.3125594845878936,2019-01-01
BKR1,35.1324,-119.10950000000004,56.875,0.0723155035624328,2.2643617230374518,2.3366772265998845,2019-01-01
BKR2,35.1326,-119.10929999999996,56.787,0.07231729773556643,2.264384087694188,2.3367013854297545,2019-01-01
BLAC,39.7965,-119.29470000000003,1282.67,0.01968621264456372,1.970199630963908,1.989885843608472,2019-01-01
BLIN,37.758,-118.50400000000002,1856.838,0.015632495138100354,1.8267467537291544,1.8423792488672548,2019-01-01
BLRK,40.7697,-119.0933,1237.333,0.02138876751274204,1.9853684200095636,2.0067571875223056,2019-01-01
BLSA,33.7995,-118.02869999999996,-23.155,0.05454441747791965,2.2772341730116783,2.331778590489598,2019-01-01
BLUM,40.9492,-118.0475,1364.662,0.01889554896960668,1.9534300114263217,1.9723255603959289,2019-01-01
BLYT,33.6104,-114.7149,85.93,0.06259810247155016,2.2537502414794437,2.3163483439509944,2019-01-01
BMHL,34.2514,-116.053,722.632,0.015329139532926509,2.093613096812327,2.108942236345253,2019-01-01
BMRY,33.9627,-116.98469999999998,787.253,0.0389153381171004,2.0723557305335443,2.1112710686506446,2019-01-01
BNSL,33.2581,-117.23609999999996,37.448,0.10516063903763867,2.264033583809881,2.36919422284752,2019-01-01
BOBS,39.448,-116.98199999999996,2185.46,0.015771739682068384,1.757302113716318,1.7730738533983863,2019-01-01
BOCA,39.4109,-120.04499999999996,2058.924,0.013382862750813056,1.7851468413183342,1.7985297040691473,2019-01-01
BODI,38.2165,-118.969,2468.9179999999997,0.010871532976199432,1.6926599409236227,1.7035314738998222,2019-01-01
BOIL,40.2723,-119.3823,1273.778,0.019990747416126768,1.974075413877331,1.9940661612934576,2019-01-01
BOMG,33.3646,-115.72969999999998,-84.205,0.07108912416694663,2.2981428090859635,2.36923193325291,2019-01-01
BONI,37.225,-117.17679999999996,1290.3419999999999,0.01702657443674651,1.959579504482204,1.9766060789189503,2019-01-01
BONT,39.5311,-120.4282,2319.157,0.010007823471236006,1.7255134903580007,1.7355213138292367,2019-01-01
BOOM,39.4756,-119.95590000000004,2106.226,0.012865610717625495,1.7750592685417426,1.7879248792593683,2019-01-01
BOUL,35.9067,-114.78769999999996,638.481,0.03089460480135828,2.1174171272661035,2.148311732067462,2019-01-01
BRAD,39.7774,-119.05150000000003,1325.7320000000002,0.018739644671487345,1.9612931837978649,1.980032828469352,2019-01-01
BRAN,34.1849,-118.277,246.245,0.032040670783316634,2.2102093395606968,2.2422500103440144,2019-01-01
BRAW,32.9784,-115.52179999999998,-64.96600000000001,0.0780174647344815,2.2943672502267933,2.372384714961275,2019-01-01
BRBR,41.2303,-120.1091,1819.743,0.015039925673231697,1.845706647848523,1.8607465735217543,2019-01-01
BRD1,39.8093,-119.00279999999998,1247.393,0.01971433609289753,1.9802270040380736,1.9999413401309716,2019-01-01
BRDY,39.7813,-119.0086,1269.0919999999999,0.019437377076262037,1.975028422902088,1.9944657999783504,2019-01-01
BRI2,37.9195,-122.15250000000003,265.10400000000004,0.028290527550365374,2.218640776365187,2.2469313039155523,2019-01-01
BRIB,37.9194,-122.1526,262.268,0.028327372575532743,2.2193577031989795,2.2476850757745117,2019-01-01
BRIC,37.9194,-122.1526,263.176,0.02831526013426625,2.2191281447498223,2.247443404884089,2019-01-01
BRID,38.207,-119.31100000000004,2127.489,0.013935651883289128,1.7627203877639808,1.7766560396472701,2019-01-01
BROK,39.1688,-117.94259999999996,1820.646,0.014856188087521309,1.84086302344468,1.8557192115322012,2019-01-01
BRPK,34.6823,-118.5768,1729.111,0.01498783771812195,1.8511998563277392,1.8661876940458608,2019-01-01
BRVL,38.4942,-120.04129999999998,2387.859,0.010033382231049631,1.7067172243752886,1.7167506066063385,2019-01-01
BSRY,34.9186,-117.012,613.472,0.020432070823007815,2.1213542571179542,2.1417863279409617,2019-01-01
BTDM,34.2928,-118.1882,678.2439999999998,0.024858902200759404,2.1029454155115612,2.1278043177123203,2019-01-01
BUC2,39.0143,-122.05309999999996,14.8,0.029560381514794686,2.28446588674196,2.3140262682567547,2019-01-01
BUEG,34.6128,-120.19640000000004,74.803,0.0560327022917736,2.2564283208319584,2.3124610231237317,2019-01-01
BUFF,40.3614,-117.26620000000004,1483.505,0.021197830218163686,1.9221724220600571,1.943370252278221,2019-01-01
BULL,36.9176,-116.87170000000003,1344.7879999999998,0.019712581616823485,1.9456885491495923,1.9654011307664159,2019-01-01
BURR,40.5189,-119.839,1252.258,0.020287309122934347,1.980319050450976,2.00060635957391,2019-01-01
BUST,36.7453,-116.4509,992.294,0.020930742185533226,2.0306765611410205,2.051607303326554,2019-01-01
BUTM,37.3464,-118.55489999999998,1779.381,0.014887465200022525,1.836770174523762,1.8516576397237847,2019-01-01
BUTT,41.4789,-119.84069999999996,1747.6670000000001,0.015067364564910068,1.863529651907491,1.878597016472401,2019-01-01
BVAL,39.5654,-120.23720000000004,2042.5620000000001,0.012793711340383292,1.7887358972744811,1.8015296086148649,2019-01-01
BVPP,35.1573,-119.34749999999997,123.05,0.06945263605822814,2.2481288230369723,2.3175814590952,2019-01-01
BWOD,37.9587,-121.70889999999996,-2.135,0.033854563913018595,2.2848586314958506,2.3187131954088693,2019-01-01
CA00,34.4126,-118.5537,332.89,0.02865367777395539,2.1899624881689217,2.218616165942877,2019-01-01
CA29,34.135999999999996,-116.05200000000002,576.7080000000002,0.022389230437093764,2.1296356626472233,2.1520248930843167,2019-01-01
CA99,37.6446,-118.8967,2391.538,0.011817680146687649,1.7059372725009427,1.7177549526476303,2019-01-01
CAAT,35.4715,-120.654,263.986,0.0466221673255888,2.2109535147222252,2.257575682047813,2019-01-01
CAB5,35.2757,-116.07349999999997,261.926,0.03042760689683828,2.2095220252102403,2.2399496321070784,2019-01-01
CABD,34.1043,-117.28340000000004,284.005,0.032370009415858915,2.197950553361034,2.230320562776893,2019-01-01
CABK,35.3507,-118.9688,92.48100000000001,0.07305602716942361,2.2554846574978806,2.3285406846673045,2019-01-01
CABS,34.8945,-117.05,636.179,0.02039999329279651,2.1157591567860257,2.1361591500788224,2019-01-01
CABU,35.5,-119.546,49.788999999999994,0.06702036411779567,2.2668779908785712,2.333898354996367,2019-01-01
CABY,33.6088,-114.61019999999996,53.07,0.0639821793206362,2.262062739601308,2.3260449189219443,2019-01-01
CAC1,33.7992,-116.4056,78.938,0.040616477008810575,2.2509230631246218,2.2915395401334324,2019-01-01
CAC2,35.0998,-117.98929999999996,715.8,0.01975551477522608,2.096022908770732,2.1157784235459576,2019-01-01
CAC3,38.0105,-122.0247,-7.838999999999999,0.03278526811510785,2.2875075095681443,2.3202927776832523,2019-01-01
CACC,41.7456,-124.1843,-21.958000000000002,0.05205212112219371,2.303873105787116,2.3559252269093096,2019-01-01
CACD,38.0107,-122.0403,-9.207,0.03266941856939027,2.2878831648645077,2.3205525834338974,2019-01-01
CACH,39.7141,-121.8053,43.424,0.027265748907044387,2.2778099191379417,2.3050756680449864,2019-01-01
CACJ,32.7458,-116.9438,103.554,0.10174734907854137,2.2463050827114532,2.3480524317899945,2019-01-01
CACL,33.4119,-117.60040000000004,28.908,0.06674684822192603,2.2635125085425245,2.3302593567644507,2019-01-01
CACM,32.6246,-116.4753,769.0310000000003,0.07010680519781112,2.0805031924784316,2.150609997676243,2019-01-01
CACO,36.1764,-120.3596,193.78099999999998,0.05680253146247107,2.231531515049677,2.2883340465121487,2019-01-01
CACP,34.0858,-118.78570000000002,828.9169999999997,0.032578921853006905,2.0663906112960624,2.0989695331490688,2019-01-01
CACR,40.3096,-121.22910000000002,1364.493,0.018107743538381748,1.9474250860556648,1.9655328295940468,2019-01-01
CACT,33.6551,-115.98990000000003,518.433,0.04388085042122223,2.1457626951506104,2.189643545571832,2019-01-01
CACX,32.6718,-115.52660000000004,-27.565,0.08227840032273208,2.285402299144336,2.3676806994670683,2019-01-01
CAD1,35.7594,-119.24379999999996,69.584,0.07095126105289537,2.262171296495457,2.3331225575483527,2019-01-01
CADY,37.728,-122.505,-4.121,0.03010894013189343,2.2872190590894426,2.317327999221336,2019-01-01
CAE1,34.7513,-115.23000000000002,515.3240000000002,0.029042305527306123,2.1463533291565784,2.175395634683884,2019-01-01
CAE2,34.7511,-115.2299,515.312,0.02903985428838844,2.146358935396456,2.175398789684844,2019-01-01
CAEC,32.7914,-115.56489999999997,-41.785,0.07971341395875617,2.288924189361248,2.368637603320004,2019-01-01
CAEG,38.3811,-121.36509999999998,-9.811,0.03312893607332056,2.2868602393426163,2.319989175415937,2019-01-01
CAEL,40.4217,-120.7029,1456.86,0.017848285808870292,1.9284966667354944,1.9463449525443648,2019-01-01
CAES,33.701,-117.3127,450.897,0.05244237889063897,2.15972237814685,2.212164757037489,2019-01-01
CAEU,40.805,-124.1361,-22.116999999999997,0.04766480075383269,2.3008211540437604,2.3484859547975936,2019-01-01
CAFA,38.2491,-122.0679,-12.122,0.0316170386431788,2.2892215608318707,2.3208385994750493,2019-01-01
CAFM,41.0179,-121.4311,996.43,0.02223956620687965,2.0428391317677863,2.0650786979746663,2019-01-01
CAFP,36.424,-120.10199999999998,38.521,0.05674800526526684,2.2707590426571347,2.327507047922402,2019-01-01
CAFR,36.8144,-119.7475,90.45700000000001,0.0516120469151895,2.257305622685291,2.3089176696004805,2019-01-01
CAFT,37.47,-121.9248,-13.008,0.035483619460067284,2.2875164010517715,2.323000020511839,2019-01-01
CAGD,34.1284,-117.82700000000001,249.33900000000003,0.029652506954639262,2.2070918254667524,2.236744332421392,2019-01-01
CAGR,37.0518,-121.53909999999996,74.065,0.031391144222468984,2.2630802665764422,2.294471410798911,2019-01-01
CAGW,32.7121,-114.9432,22.134,0.07999111463468057,2.271923548073429,2.3519146627081096,2019-01-01
CAHA,36.3234,-119.62279999999998,46.902,0.062482610777637525,2.2684321788004658,2.3309147895781037,2019-01-01
CAHB,37.5062,-122.4903,-18.779,0.03098921736282745,2.2904044640491343,2.321393681411962,2019-01-01
CAHF,36.8548,-120.779,99.09899999999999,0.03578190592553687,2.2556012437145125,2.2913831496400494,2019-01-01
CAHV,32.7702,-115.2733,-21.875,0.07902549125240244,2.2835265668297837,2.3625520580821857,2019-01-01
CAIB,32.5748,-117.1266,-25.421,0.10165270699171816,2.278604075650973,2.3802567826426912,2019-01-01
CAIS,35.6027,-118.4873,726.7360000000001,0.025370285622199985,2.08633823087696,2.11170851649916,2019-01-01
CAKC,36.008,-119.9674,57.103,0.06919478417911759,2.2658816681605747,2.3350764523396923,2019-01-01
CAL5,34.1083,-118.2418,86.63799999999998,0.0365125218283717,2.24975992737362,2.2862724492019915,2019-01-01
CAL8,34.8061,-118.8716,1369.455,0.021688561961630038,1.9354461157848848,1.9571346777465155,2019-01-01
CALA,38.5963,-118.12869999999998,1868.9379999999999,0.013569186585029673,1.8286569346280168,1.8422261212130464,2019-01-01
CALB,37.0983,-120.70169999999996,3.168,0.03608559814606902,2.2793355167788785,2.3154211149249475,2019-01-01
CALK,33.6355,-117.71429999999998,76.64699999999998,0.04800337171650696,2.2520084502505773,2.300011821967084,2019-01-01
CALL,39.6878,-116.774,1845.6660000000002,0.019574583086490304,1.834930658749776,1.8545052418362664,2019-01-01
CALS,34.6488,-118.14710000000002,738.648,0.021939461179772163,2.0891833074759405,2.1111227686557132,2019-01-01
CAM5,35.5293,-121.04290000000003,17.011,0.04121643325656203,2.272577251477625,2.313793684734188,2019-01-01
CAMB,38.7922,-119.0731,1519.118,0.01837014087379124,1.9111750525287912,1.9295451934025825,2019-01-01
CAMC,37.3656,-120.4223,64.69,0.037835374109120655,2.263295628510495,2.301131002619616,2019-01-01
CAMD,36.9755,-120.0792,54.58,0.048889710897076895,2.26635003272654,2.3152397436236156,2019-01-01
CAMS,41.3142,-122.31439999999998,1068.5510000000004,0.02297285588987206,2.024177032548117,2.047149888437989,2019-01-01
CAMT,36.5796,-121.8202,51.481,0.030320296560940287,2.2685795220241327,2.2988998185850735,2019-01-01
CAMV,39.1483,-121.59249999999996,-4.421,0.028678803775139827,2.2877281411837784,2.316406944958918,2019-01-01
CANC,33.885999999999996,-117.5731,151.385,0.037170311434806216,2.233975844352813,2.27114615578762,2019-01-01
CAND,35.9394,-120.4337,568.378,0.046786556124932835,2.1364504521722605,2.183237008297193,2019-01-01
CANI,33.2375,-115.5172,-69.02,0.07739706515488143,2.294952197658999,2.3723492628138803,2019-01-01
CAOD,37.7694,-120.83780000000002,20.956999999999997,0.030044005294399274,2.2733762428035007,2.3034202480979,2019-01-01
CAOR,32.9327,-115.29160000000002,-23.813000000000002,0.07706018073327285,2.283978908605337,2.3610390893386097,2019-01-01
CAOS,33.1978,-117.37810000000002,-3.373,0.09795344739235136,2.2727605672737523,2.370714014666104,2019-01-01
CAOV,39.4963,-121.6098,38.134,0.02752913331781364,2.2784779126859553,2.3060070460037685,2019-01-01
CAOX,34.1908,-119.1737,-14.478,0.0519560702865181,2.2764183410001864,2.3283744112867044,2019-01-01
CAP1,37.7142,-122.2221,-20.848000000000006,0.031881975338434385,2.2907106295647863,2.3225926049032206,2019-01-01
CAP4,37.4303,-121.06780000000003,-4.593999999999999,0.03262291954429467,2.2815403236069858,2.314163243151281,2019-01-01
CAP6,37.3949,-122.15049999999997,42.489,0.03189147373446667,2.273717431247678,2.3056089049821447,2019-01-01
CAPE,33.7466,-118.2801,-13.992,0.07782668500700493,2.2755337706891794,2.3533604556961842,2019-01-01
CAPL,37.6956,-121.90160000000004,78.726,0.0351523835017674,2.264937351024604,2.3000897345263707,2019-01-01
CAPV,38.6973,-120.82420000000002,529.685,0.02541266303073277,2.1499317517683507,2.1753444147990835,2019-01-01
CAR1,33.9209,-117.41660000000002,239.18400000000003,0.03915197274521752,2.2120475065584526,2.2511994793036703,2019-01-01
CARA,33.0427,-116.86670000000004,413.834,0.09064525719231982,2.1706722163496006,2.2613174735419204,2019-01-01
CARH,35.8884,-120.43079999999998,480.25199999999995,0.049484435408914784,2.158523716638127,2.2080081520470416,2019-01-01
CARK,38.7904,-121.31259999999996,18.317,0.03535280802461313,2.2801552619885705,2.315508070013184,2019-01-01
CARR,35.8883,-120.43079999999998,478.642,0.04952822327132759,2.1589288785301712,2.2084571018014993,2019-01-01
CARS,39.1449,-119.7994,1750.247,0.015869879515483562,1.8557636535930624,1.8716335331085456,2019-01-01
CAS4,33.7595,-117.913,-1.248,0.04896350506845835,2.2717424873971077,2.3207059924655664,2019-01-01
CAS6,33.7594,-117.913,-1.883,0.048978281930615285,2.2718996920269823,2.320877973957597,2019-01-01
CASA,37.6446,-118.8967,2390.377,0.011826352936044731,1.706182405863382,1.7180087587994266,2019-01-01
CASD,32.8143,-117.12239999999996,104.745,0.10411729555912907,2.24609836137585,2.3502156569349792,2019-01-01
CASE,33.4554,-117.404,776.4839999999997,0.052611559167275786,2.0782159771216393,2.130827536288914,2019-01-01
CASI,40.8327,-119.23720000000004,1266.504,0.0209656514166106,1.9777913034732644,1.9987569548898751,2019-01-01
CASJ,33.8073,-116.97140000000002,442.788,0.05345368106459849,2.1587175013126423,2.2121711823772405,2019-01-01
CASM,34.0177,-118.4717,30.189,0.04113713585871492,2.2644434428125986,2.305580578671313,2019-01-01
CASN,34.4157,-119.8453,3.483,0.05849935482194067,2.271412154724649,2.329911509546589,2019-01-01
CASR,38.4407,-122.747,11.46,0.030101559799534806,2.285528467056721,2.3156300268562564,2019-01-01
CASU,36.959,-122.0546,2.424,0.02924585949625951,2.2819476772731306,2.3111935367693905,2019-01-01
CASZ,36.959,-122.0546,2.418,0.0292459435520379,2.2819491894003328,2.3111951329523714,2019-01-01
CAT1,33.4458,-118.48299999999999,3.917,0.07999281298708509,2.270850183668032,2.3508429966551168,2019-01-01
CAT2,33.3116,-118.3338,477.241,0.0602772132098519,2.15278393161952,2.213061144829372,2019-01-01
CAT3,33.4458,-118.48299999999999,5.122000000000001,0.07995497302805102,2.2705507537409195,2.3505057267689704,2019-01-01
CAT8,37.6938,-121.4479,25.927,0.03479727458897207,2.276327042982273,2.3111243175712457,2019-01-01
CATC,33.8462,-118.3557,6.867000000000001,0.0672782623953596,2.2704217614824813,2.337700023877841,2019-01-01
CATE,33.5142,-117.17809999999996,290.962,0.06879327751772253,2.2003054924366894,2.269098769954412,2019-01-01
CATF,35.1492,-119.45979999999996,259.875,0.06463964393969505,2.2133303569327945,2.277970000872489,2019-01-01
CATK,39.3355,-120.16989999999998,1796.4289999999999,0.015629211276581637,1.8435788061427405,1.8592080174193217,2019-01-01
CATL,37.5012,-120.84450000000004,13.824000000000002,0.03130411963826181,2.275848996902304,2.3071531165405657,2019-01-01
CAVI,34.5113,-117.3229,879.582,0.018075784832558426,2.054351818584451,2.072427603417009,2019-01-01
CAWI,39.5216,-122.21569999999996,19.839000000000002,0.03026740897611315,2.2851781389284214,2.3154455479045346,2019-01-01
CAWO,36.4003,-119.10379999999998,104.20200000000001,0.06495257519112256,2.25315881815364,2.3181113933447626,2019-01-01
CAWS,33.07,-115.7353,-79.146,0.07887913499487338,2.2979576961870287,2.376836831181902,2019-01-01
CAWV,34.1593,-118.83280000000002,247.524,0.03856170840360686,2.2110892294096534,2.2496509378132603,2019-01-01
CAYC,39.1453,-121.64260000000002,-4.109,0.028862927149010918,2.287828389291525,2.3166913164405365,2019-01-01
CBAD,33.1213,-117.31759999999996,-5.3370000000000015,0.10595114654710172,2.2735371313309045,2.3794882778780058,2019-01-01
CBHS,34.1386,-118.6298,284.61,0.03595796634319415,2.2016867898043655,2.237644756147559,2019-01-01
CCCC,35.5653,-117.6712,813.98,0.018020690203094332,2.072437536475095,2.090458226678189,2019-01-01
CCCO,33.8763,-118.21119999999996,-16.944000000000006,0.05683927664630287,2.275916671852088,2.33275594849839,2019-01-01
CCCS,33.8627,-117.86490000000003,31.822,0.04049210114820899,2.2637177558789587,2.304209857027168,2019-01-01
CCSF,37.7488,-122.40049999999997,-16.414,0.0307626194331338,2.2901025114213014,2.3208651308544352,2019-01-01
CCST,34.8064,-119.01350000000002,1578.0910000000001,0.020721612675121643,1.8860484337733885,1.9067700464485104,2019-01-01
CCWR,36.1102,-115.0387,494.70099999999996,0.03497337899357375,2.1536509789106018,2.188624357904176,2019-01-01
CCYN,39.1024,-119.34770000000003,1532.104,0.017164492941793112,1.9090274068113369,1.9261918997531295,2019-01-01
CDMT,34.8295,-116.33590000000004,936.558,0.019432363272264115,2.0414488978888468,2.0608812611611107,2019-01-01
CERB,35.4646,-114.04089999999997,936.201,0.027251590776734117,2.038917963155994,2.0661695539327285,2019-01-01
