ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
GABB,38.9703,-117.9164,1550.281,0.077404084408167,1.897255204254081,1.974659288662248,2019-08-17
GALE,36.2191,-114.73900000000003,598.548,0.05665221716116561,2.108244605863689,2.164896823024855,2019-08-17
GARC,40.4169,-119.35559999999998,1643.832,0.0940596875977623,1.87964606338182,1.973705750979582,2019-08-17
GARD,36.1611,-114.94119999999998,571.0,0.04614228771730509,2.113786733366012,2.159929021083317,2019-08-17
GARL,40.4165,-119.3555,1640.227,0.09413777595700068,1.8804075218807144,1.9745452978377152,2019-08-17
GARR,40.6256,-118.97929999999997,1738.941,0.09194769534315178,1.8597278180853147,1.9516755134284665,2019-08-17
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.09027204810832436,1.9452224225346904,2.0354944706430147,2019-08-17
GDEC,35.1894,-119.8637,566.2330000000002,0.03287488821940878,2.126963298006055,2.159838186225464,2019-08-17
GEIG,39.3837,-119.70100000000002,1726.694,0.06593630784817238,1.8611257724262424,1.9270620802744147,2019-08-17
GEMF,37.745,-117.2985,1857.523,0.06283247602116206,1.8311817526101148,1.8940142286312769,2019-08-17
GEND,39.0895,-117.1619,1791.8110000000001,0.06391796886694089,1.844821662920689,1.90873963178763,2019-08-17
GEOR,38.2223,-116.6877,1805.0539999999999,0.039658699130106,1.8415156205454604,1.8811743196755664,2019-08-17
GERL,40.6498,-119.36090000000002,1186.778,0.11309907346130872,1.9766831224180104,2.089782195879319,2019-08-17
GHRP,34.2039,-117.3979,628.617,0.05147739247161743,2.1103396909034884,2.161817083375106,2019-08-17
GILL,38.6729,-118.50850000000004,2036.121,0.07357238395551148,1.7973311761193151,1.8709035600748267,2019-08-17
GIRL,39.6284,-120.00530000000003,1610.02,0.0712285503307033,1.8856515332081405,1.956880083538844,2019-08-17
GISA,34.0693,-117.2183,343.471,0.05201606018639986,2.1777786228041256,2.229794682990525,2019-08-17
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.034856226770230835,2.2616122660832207,2.296468492853452,2019-08-17
GMAG,34.2914,-116.38260000000002,866.738,0.05083941502407738,2.0503828294708013,2.1012222444948785,2019-08-17
GMPK,33.0511,-114.82730000000004,591.182,0.04023006884541325,2.118130794531328,2.1583608633767413,2019-08-17
GMRC,34.784,-115.66020000000003,1298.184,0.043383602685239546,1.9559574604838976,1.9993410631691368,2019-08-17
GNPS,34.3086,-114.18939999999998,232.362,0.04385309423451456,2.196782144968279,2.2406352392027937,2019-08-17
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.026342173966252543,1.9204659985379824,1.9468081725042348,2019-08-17
GOL2,35.4252,-116.8893,986.692,0.0473841185472272,2.022224825617319,2.0696089441645458,2019-08-17
GOLD,35.4252,-116.8893,986.689,0.047384155640712765,2.0222254809409868,2.0696096365817,2019-08-17
GOLM,40.4618,-117.6005,1465.182,0.09430700838209108,1.9164734613881669,2.0107804697702583,2019-08-17
GOSH,40.6402,-114.17970000000004,1560.193,0.0799487388773484,1.8936068689531271,1.9735556078304757,2019-08-17
GR8R,36.399,-120.41570000000002,206.02599999999998,0.06312155903032357,2.207186205318444,2.2703077643487672,2019-08-17
GR8V,36.399,-120.4158,204.296,0.0631526878372139,2.207579198627667,2.270731886464881,2019-08-17
GRAN,40.0869,-119.0491,1517.3110000000001,0.08727816774526384,1.9066515184959691,1.9939296862412328,2019-08-17
GRAV,41.3499,-120.60519999999997,1380.19,0.0892238722941562,1.9377786534811363,2.0270025257752926,2019-08-17
GRDV,38.9125,-119.6922,1496.4679999999994,0.06748623694585933,1.9079975390241,1.9754837759699595,2019-08-17
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.034864688224699,2.2608484263589728,2.295713114583672,2019-08-17
GRN5,36.3405,-121.25530000000003,50.591,0.06015829971246756,2.245786372347586,2.3059446720600536,2019-08-17
GVG1,39.0483,-118.1023,1855.8110000000001,0.0685395273629707,1.8350826144457624,1.9036221418087331,2019-08-17
GVG2,38.8116,-118.05989999999996,1367.505,0.08588254079429422,1.9357782960658363,2.0216608368601308,2019-08-17
GVG3,38.8677,-118.2294,1279.133,0.08583483678568661,1.9550096132550348,2.040844450040721,2019-08-17
GVG4,38.8812,-118.3952,1321.13,0.08317897733030254,1.9464366168660132,2.029615594196316,2019-08-17
GVG5,38.9758,-118.25649999999996,1284.928,0.08170781284507139,1.954185281866756,2.0358930947118274,2019-08-17
GVG6,38.9452,-118.16769999999997,1286.69,0.08350491156546892,1.9535616545846968,2.037066566150166,2019-08-17
GVG7,38.8172,-117.92740000000003,1514.245,0.08121995676377664,1.904374247613686,1.9855942043774624,2019-08-17
GVRS,34.0474,-118.11289999999997,154.517,0.05464985190614563,2.227296742164384,2.281946594070529,2019-08-17
HAND,38.9738,-118.3483,1350.095,0.07959969736512659,1.940714888182908,2.0203145855480344,2019-08-17
HANN,38.0978,-116.8981,1902.3339999999998,0.04644296269994328,1.822523829881568,1.8689667925815108,2019-08-17
HAPY,36.0641,-117.2047,400.19,0.0597535723164176,2.1469224090484933,2.2066759813649104,2019-08-17
HAR7,35.0115,-117.29920000000004,590.37,0.04119274249443872,2.113023919746381,2.1542166622408194,2019-08-17
HARV,34.4694,-120.6821,14.917,0.04492997535818216,2.259838260986885,2.3047682363450672,2019-08-17
HAZE,39.5868,-119.04799999999999,1299.548,0.08307711076198343,1.9524289015459653,2.0355060123079487,2019-08-17
HBCO,33.7836,-118.2858,-26.881999999999998,0.0444682232737416,2.2700542581651773,2.3145224814389187,2019-08-17
HCMN,34.7548,-116.43010000000004,568.744,0.04140807677549758,2.1170690839381496,2.158477160713648,2019-08-17
HCRO,40.8159,-121.4699,1000.14,0.09954783067750413,2.0195476718065897,2.1190955024840936,2019-08-17
HEAV,40.7828,-120.72860000000004,1675.315,0.09270270109005793,1.873769786636528,1.9664724877265858,2019-08-17
HELB,36.6788,-119.02300000000002,1105.339,0.03722505193523987,2.000603371235353,2.037828423170593,2019-08-17
HELL,36.7236,-116.9792,660.013,0.05207519547218405,2.09234819151122,2.144423386983404,2019-08-17
HELP,36.6802,-119.02279999999996,1120.421,0.03701706906655339,1.9972945595543343,2.0343116286208875,2019-08-17
HENN,39.5182,-120.5337,2127.817,0.05560503012763598,1.7818393609352077,1.837444391062844,2019-08-17
HFVV,34.5105,-117.3259,881.985,0.0589398998738727,2.0497335491046598,2.108673448978532,2019-08-17
HIDD,38.841,-118.5312,1535.487,0.07906452824492885,1.9013072896544216,1.9803718178993504,2019-08-17
HIGH,36.2831,-116.1528,886.02,0.03877300006680997,2.0431453823566192,2.081918382423429,2019-08-17
HIKO,37.6968,-115.1775,1266.897,0.049834843590262905,1.9541769439974537,2.0040117875877166,2019-08-17
HIMT,35.2713,-120.46180000000004,771.495,0.03007351457620308,2.0823325798470615,2.1124060944232648,2019-08-17
HIVI,34.7599,-117.79949999999997,930.85,0.0381258537514637,2.0396787953764584,2.0778046491279216,2019-08-17
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.05055647786420125,2.1242325512231504,2.174789029087352,2019-08-17
HMWD,35.8838,-117.4151,1208.364,0.04504981196790512,1.9721093597314148,2.01715917169932,2019-08-17
HNA1,33.6503,-117.7163,78.039,0.031440997519130265,2.2449991417307618,2.2764401392498925,2019-08-17
HNPS,33.705,-115.63530000000004,393.952,0.04403704108739295,2.1605598040389635,2.2045968451263565,2019-08-17
HNTS,38.5031,-116.83870000000002,2082.405,0.06866138126078375,1.7850189717165659,1.8536803529773496,2019-08-17
HOGS,35.8667,-120.47950000000004,762.836,0.03068918162703485,2.0827266040396593,2.1134157856666937,2019-08-17
HOL3,34.4582,-117.8451,1239.4080000000001,0.037052738956953546,1.9721251381276736,2.009177877084628,2019-08-17
HOLC,34.4582,-117.84519999999998,1238.23,0.03707707658541639,1.9723826118825512,2.009459688467968,2019-08-17
HOLP,33.9245,-118.1682,-6.72,0.05170713318386931,2.265946281097411,2.3176534142812804,2019-08-17
HOME,35.0478,-114.9013,685.679,0.04533319236725225,2.0912226367009645,2.1365558290682167,2019-08-17
HONY,40.08,-119.93669999999996,1307.315,0.09784614241280802,1.9493422740095137,2.0471884164223217,2019-08-17
HOOT,33.1051,-116.78539999999998,617.23,0.036594397515825335,2.116525269632009,2.153119667147834,2019-08-17
HOPB,38.9952,-123.0747,353.26300000000015,0.10417141538606224,2.176926507734525,2.281097923120588,2019-08-17
HORS,40.5923,-120.4952,1624.2839999999999,0.09722059123250697,1.884040846678381,1.981261437910888,2019-08-17
HOTK,37.6586,-118.8213,2143.181,0.04255596747999844,1.7726052652958364,1.8151612327758349,2019-08-17
HOTS,41.1544,-117.4742,1897.295,0.07268432677006159,1.827165821596224,1.8998501483662855,2019-08-17
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.06557520919080656,2.267065962608502,2.3326411717993083,2019-08-17
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.07506176257204969,2.260046648291362,2.335108410863412,2019-08-17
HUAL,35.7392,-114.01890000000004,945.663,0.04691203893842809,2.0315279835977758,2.078440022536203,2019-08-17
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.07355779335431566,1.8974961748955272,1.9710539682498431,2019-08-17
HUNT,35.8808,-120.4024,449.338,0.036631352778944734,2.154812942091532,2.1914442948704758,2019-08-17
HVYS,34.4412,-119.1875,373.95099999999996,0.08168109731436791,2.1728754313419807,2.2545565286563485,2019-08-17
HW50,39.4251,-116.7572,1886.1129999999998,0.08609472110295156,1.8263920276567824,1.9124867487597341,2019-08-17
HW62,34.065,-114.8447,220.77700000000002,0.04748371638756669,2.1990740399986057,2.2465577563861734,2019-08-17
HW89,39.5563,-120.3399,1688.82,0.06540731937777952,1.8708154614373989,1.9362227808151784,2019-08-17
HW95,37.1934,-116.9452,1227.728,0.05043329366714661,1.964546503806172,2.0149797974733183,2019-08-17
I40A,34.7273,-115.91139999999996,765.296,0.055423317405494464,2.0732737186633647,2.12869703606886,2019-08-17
IBEX,35.8484,-116.3678,700.9730000000003,0.04550220369074754,2.085991545293619,2.131493748984367,2019-08-17
ICKY,38.8817,-117.7373,1960.501,0.06785279564582562,1.8124928351493368,1.8803456307951625,2019-08-17
ICOR,37.4663,-117.29830000000004,1555.396,0.05920779751451556,1.8937544351597533,1.952962232674269,2019-08-17
IDOG,33.7968,-116.2215,434.972,0.047844739944669805,2.15148480461586,2.1993295445605296,2019-08-17
IDQG,33.768,-116.23900000000003,-1.331,0.05287799220870321,2.249880667924227,2.3027586601329304,2019-08-17
IID2,32.7062,-115.03179999999998,9.792,0.039634632921829616,2.24905366481353,2.2886882977353595,2019-08-17
IMPS,34.1576,-115.1451,563.227,0.04780265900612903,2.121115911205019,2.168918570211148,2019-08-17
INDE,36.7976,-118.24689999999998,1390.017,0.052163662139366934,1.9193192400810275,1.971482902220394,2019-08-17
INDI,38.6501,-118.3039,1915.1570000000002,0.07779703363893141,1.8222367696445172,1.9000338032834487,2019-08-17
INKH,38.7359,-117.01700000000001,2119.724,0.06725491183859336,1.7774789159087852,1.8447338277473784,2019-08-17
INV1,39.2521,-119.97050000000002,1948.024,0.05521322091541432,1.816068453678144,1.8712816745935583,2019-08-17
IRVI,33.6947,-117.8216,-14.825999999999999,0.029766293689419736,2.2669173390086934,2.2966836326981133,2019-08-17
ISLK,35.6623,-118.47429999999996,823.37,0.03568370179530902,2.0589435739601867,2.094627275755496,2019-08-17
IVAN,35.7271,-115.4105,942.2189999999999,0.037141865645512494,2.031885681467967,2.06902754711348,2019-08-17
IVCO,32.8294,-115.5068,-53.425,0.038698603427469724,2.2625954856137924,2.3012940890412623,2019-08-17
IXLC,39.6625,-118.1866,1239.0230000000001,0.08456105201776559,1.9667710051263907,2.0513320571441565,2019-08-17
IZZN,40.866,-116.84410000000004,1561.848,0.08718274471947636,1.8972770972619877,1.984459841981464,2019-08-17
JACK,38.114000000000004,-118.4063,1724.229,0.07636767359382808,1.8572899094693065,1.9336575830631344,2019-08-17
JAKE,41.152,-117.0634,1464.158,0.08834850509996423,1.9176515984923093,2.0060001035922737,2019-08-17
JAMI,39.7351,-120.7228,1672.994,0.07217701842596333,1.876425269495876,1.948602287921839,2019-08-17
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.0426091348483125,2.240716144999916,2.283325279848228,2019-08-17
JEAN,35.851,-115.17790000000002,920.24,0.036696368411331566,2.0365865352032766,2.0732829036146083,2019-08-17
JERS,40.278,-117.4377,1500.789,0.0905100459280161,1.9088561891686648,1.9993662350966808,2019-08-17
JLN5,35.8732,-120.8329,141.016,0.038154755758867384,2.2279386571941067,2.2660934129529746,2019-08-17
JNHG,34.4491,-117.9554,1276.149,0.03621408171285392,1.964721513961235,2.0009355956740893,2019-08-17
JNPR,37.7717,-119.0847,2309.14,0.04294738521587379,1.7408187605606311,1.7837661457765048,2019-08-17
JOHN,36.4588,-116.099,871.711,0.03907948721921593,2.045453247184702,2.084532734403917,2019-08-17
JONE,37.1522,-114.2018,1124.992,0.034502395295901725,1.9897943133118423,2.024296708607744,2019-08-17
JPL3,34.2016,-118.17430000000002,372.705,0.059011585152713625,2.1740248778869136,2.2330364630396278,2019-08-17
JPL4,34.2016,-118.17430000000002,372.709,0.05901145750119682,2.1740239551255915,2.233035412626789,2019-08-17
JPLF,34.2018,-118.1778,360.219,0.05941289196600679,2.1769260458833672,2.2363389378493737,2019-08-17
JPLM,34.2048,-118.1732,424.001,0.0576305968908264,2.1621454775104323,2.2197760744012593,2019-08-17
JPLQ,34.2018,-118.1778,360.19800000000015,0.05941356245847895,2.1769308899705977,2.2363444524290768,2019-08-17
JPLT,34.2018,-118.1778,360.199,0.05941353053024542,2.176930659299632,2.2363441898298766,2019-08-17
JPLV,34.2016,-118.17430000000002,372.68,0.05901238297470974,2.1740306451454967,2.2330430281202065,2019-08-17
JRSC,37.4062,-122.2274,144.261,0.05740084355785852,2.227603214045808,2.2850040576036665,2019-08-17
JUNG,40.9078,-118.41160000000002,1309.729,0.09761625215831216,1.9514793765231964,2.0490956286815085,2019-08-17
JUNI,40.323,-119.06830000000002,1410.092,0.09620611009769947,1.92932581924556,2.02553192934326,2019-08-17
KBRC,34.3985,-119.0082,370.485,0.08130260693747357,2.174421070485568,2.2557236774230423,2019-08-17
KDL1,36.3196,-119.55650000000004,46.14,0.05338546439325725,2.244199552359062,2.2975850167523197,2019-08-17
KDMM,33.6356,-117.71429999999998,75.935,0.031051160879610226,2.2455061366643543,2.2765572975439645,2019-08-17
KEMP,35.6115,-114.4647,899.668,0.04021848209416705,2.042662124654656,2.082880606748823,2019-08-17
KENN,36.0357,-118.2013,2208.215,0.022758998343888462,1.763778845163296,1.7865378435071844,2019-08-17
KGMN,35.2311,-114.00239999999997,1015.63,0.03850958188848419,2.0176068870837067,2.056116468972191,2019-08-17
KING,35.1974,-114.04150000000004,1129.5,0.035648943316482086,1.9931105060126368,2.0287594493291192,2019-08-17
KINS,38.9606,-119.85130000000004,1738.646,0.05978324508792693,1.8591641385832252,1.9189473836711524,2019-08-17
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.0772979852979782,1.8779019874450344,1.9551999727430125,2019-08-17
KMOC,32.825,-117.16219999999998,91.306,0.03249829519660916,2.2417154262700354,2.2742137214666447,2019-08-17
KNOL,37.6591,-118.9792,2651.774000000001,0.03442335810325494,1.6754969833536402,1.7099203414568949,2019-08-17
KRAC,37.7133,-118.88049999999998,2377.709,0.03965035863621028,1.7276321764726457,1.767282535108856,2019-08-17
KUMI,40.4435,-118.9699,1370.713,0.09913772152435743,1.9377000578908183,2.0368377794151757,2019-08-17
KYLE,40.4014,-117.8548,1529.069,0.08987301446334632,1.9037073353829568,1.9935803498463036,2019-08-17
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.03740760937220943,1.9152459862348723,1.9526535956070816,2019-08-17
LACE,39.4575,-120.44169999999997,2149.679,0.05411933072763731,1.7771266889827293,1.8312460197103664,2019-08-17
LACR,40.8508,-115.70370000000004,1653.766,0.08279669570377117,1.8757191068068417,1.9585158025106129,2019-08-17
LAKE,39.9361,-119.37530000000004,1186.945,0.0962079372226198,1.9766833739227692,2.0728913111453893,2019-08-17
LAN4,34.6724,-118.1275,718.36,0.05118004722679267,2.0891127557855818,2.1402928030123745,2019-08-17
LAND,35.8998,-120.4733,568.555,0.0345253380800524,2.1274215968964567,2.161946934976509,2019-08-17
LANT,38.5147,-119.4889,1801.5479999999998,0.07218888509393379,1.842197646810664,1.9143865319045976,2019-08-17
LAPC,34.1819,-118.5747,207.813,0.06184431663149124,2.2145996415749334,2.2764439582064244,2019-08-17
LAPL,39.3941,-118.3044,1473.2079999999999,0.07224930073163427,1.9159460296584778,1.9881953303901123,2019-08-17
LASC,33.9279,-118.30650000000004,24.674,0.049739914174712206,2.2583241208376856,2.3080640350123978,2019-08-17
LAVA,37.0295,-118.1807,1459.0,0.056059004290418026,1.9087007328554508,1.9647597371458692,2019-08-17
LAWS,37.3931,-118.2923,1580.711,0.06330406574927783,1.8841394741298103,1.9474435398790884,2019-08-17
LBC1,33.8321,-118.1372,-21.964000000000002,0.0477133623182573,2.269204476652525,2.3169178389707827,2019-08-17
LBC2,33.7916,-118.1732,-28.467,0.04557001314962168,2.2705322905791556,2.3161023037287776,2019-08-17
LBCH,33.7878,-118.2033,-27.517,0.0451766774664214,2.2702736954736245,2.3154503729400457,2019-08-17
LBNO,32.8812,-117.2375,115.147,0.029730720733732,2.2360800340659743,2.2658107547997064,2019-08-17
LBRF,32.8861,-117.2303,56.451,0.02994341150208207,2.249771086128453,2.2797144976305352,2019-08-17
LBSE,32.8811,-117.2375,115.141,0.029734206056364936,2.2360814415508354,2.2658156476072,2019-08-17
LBSW,32.8811,-117.2376,115.14299999999999,0.029735432034469836,2.2360809489592897,2.26581638099376,2019-08-17
LDES,34.2673,-116.4328,978.073,0.05034215276499397,2.025364725380363,2.075706878145357,2019-08-17
LDSW,34.6994,-116.20910000000003,640.928,0.04644454147982426,2.1011212778425903,2.1475658193224145,2019-08-17
LEBC,34.8252,-118.87189999999998,1091.08,0.05780593119221865,2.004695265165683,2.0625011963579016,2019-08-17
LEEP,34.1346,-118.3218,485.051,0.04995039921589523,2.1494353681703617,2.1993857673862567,2019-08-17
LEIC,37.7752,-121.9687,120.844,0.07663439428105565,2.233329152719348,2.3099635470004034,2019-08-17
LEMA,36.292,-119.7824,34.971,0.05051897019727947,2.2464938419516507,2.29701281214893,2019-08-17
LEMO,39.5809,-120.3077,1646.068,0.06721400389538368,1.8793764794091077,1.9465904833044911,2019-08-17
LEVV,34.5163,-117.33190000000002,874.602,0.058714858336276085,2.0513102234641143,2.1100250818003903,2019-08-17
LEWI,40.4035,-116.8619,2916.712,0.05656286755983269,1.6236068345260408,1.6801697020858737,2019-08-17
LEWY,34.2586,-119.241,-4.715,0.0558120832037788,2.2643868144846064,2.3201988976883854,2019-08-17
LFRS,34.0951,-118.4128,146.894,0.05630116276985731,2.2289755155417224,2.2852766783115803,2019-08-17
LGBH,33.7872,-118.21280000000002,-29.209,0.04512656992970335,2.270660992331538,2.3157875622612414,2019-08-17
LGWD,33.6406,-117.7645,88.696,0.029159029243742363,2.2426051871980133,2.2717642164417557,2019-08-17
LICE,36.8566,-116.4013,1108.2,0.044277617241963205,1.9924146284091504,2.0366922456511136,2019-08-17
LIKE,41.2278,-120.4432,1404.6029999999994,0.09000134343095488,1.9309609976886148,2.0209623411195703,2019-08-17
LINC,37.6372,-119.01729999999998,3056.94,0.02768456065478014,1.5987735803180871,1.6264581409728671,2019-08-17
LIND,36.36,-119.05790000000002,144.268,0.047997550983864,2.2210781668623483,2.2690757178462118,2019-08-17
LINJ,34.662,-118.13919999999996,721.38,0.051588854180347685,2.0885090477226944,2.140097901903042,2019-08-17
LITT,36.7459,-116.3082,1056.479,0.0448361650731555,2.0049701121011005,2.0498062771742567,2019-08-17
LIVM,37.703,-121.70209999999996,159.352,0.07804185691761671,2.222922333177684,2.3009641900953004,2019-08-17
LJRN,34.8075,-118.8677,1422.485,0.05312962944961112,1.9326736621103664,1.9858032915599777,2019-08-17
LKHG,33.236,-116.7588,823.294,0.03343685329402474,2.0682280912938658,2.1016649445878905,2019-08-17
LKN1,40.8599,-115.7423,1582.11,0.08415886274259635,1.8904216922175752,1.974580554960172,2019-08-17
LL01,34.4855,-117.83500000000004,1005.324,0.041680737798932437,2.0226816611829834,2.0643623989819155,2019-08-17
LLAS,34.586,-117.8379,812.48,0.04392443649037209,2.065056983381876,2.108981419872248,2019-08-17
LMHG,33.7442,-117.3913,464.527,0.04199063650712447,2.1534057895153875,2.195396426022512,2019-08-17
LMRR,39.5385,-119.81309999999996,1373.7,0.0738141320454015,1.9334705607692209,2.0072846928146224,2019-08-17
LMSG,33.8174,-117.44510000000002,413.094,0.04182950162898557,2.165660752533802,2.207490254162787,2019-08-17
LNC1,38.8465,-121.35019999999996,5.921,0.08371685433316893,2.2556779564579075,2.3393948107910765,2019-08-17
LNC2,38.8465,-121.3505,5.869,0.08371709845241891,2.255689872609146,2.339406971061565,2019-08-17
LNGV,41.7852,-119.75239999999997,1735.989,0.06809746636282081,1.8611130121845725,1.9292104785473931,2019-08-17
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.032797753113450866,1.9454878491174048,1.978285602230856,2019-08-17
LNRD,41.4766,-118.7101,1275.6480000000001,0.08038719637671653,1.9580639276760592,2.038451124052776,2019-08-17
LODI,38.1358,-121.27729999999997,-10.198,0.06962723053414918,2.259573311099564,2.329200541633713,2019-08-17
LOMP,34.6909,-120.4466,63.57899999999999,0.04689926384472614,2.249213953218164,2.2961132170628904,2019-08-17
LONC,40.6607,-120.61519999999996,2052.153,0.0845846655403563,1.7955014548514725,1.8800861203918289,2019-08-17
LONG,34.1119,-118.0034,74.245,0.06367984013462187,2.24333405848253,2.307013898617152,2019-08-17
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.054151373677788835,1.9021812052448044,1.9563325789225927,2019-08-17
LOOM,38.8346,-121.1862,112.042,0.08168101538843656,2.231174999676168,2.3128560150646043,2019-08-17
LORS,34.1333,-117.7541,448.88,0.05361753041023904,2.15427462726622,2.2078921576764587,2019-08-17
LOST,41.0739,-119.7738,1642.1760000000006,0.0952828546575434,1.8796637419207856,1.9749465965783293,2019-08-17
LOWS,35.8287,-120.59429999999998,428.666,0.037827262652172594,2.1607417116852354,2.1985689743374084,2019-08-17
LPCG,34.3149,-117.5464,1315.2910000000004,0.039939892345054635,1.9562833712155983,1.9962232635606527,2019-08-17
LPHS,34.0268,-117.9567,68.509,0.0603479165980011,2.247820104660961,2.3081680212589624,2019-08-17
LRA1,37.8746,-122.2439,181.515,0.06587851051201922,2.219002349177132,2.284880859689151,2019-08-17
LRA2,37.875,-122.24379999999996,190.88299999999998,0.06566383597097376,2.2168215928876287,2.2824854288586023,2019-08-17
LRA3,37.8754,-122.2437,201.715,0.06541613682345608,2.2142996686103213,2.2797158054337774,2019-08-17
LRA4,37.8762,-122.2407,227.856,0.06485070520829869,2.208212140840016,2.2730628460483144,2019-08-17
LRA5,37.878,-122.24009999999998,257.735,0.0641688450439313,2.2012537978987345,2.2654226429426663,2019-08-17
LRA6,37.9132,-122.28589999999996,122.935,0.06682711029226489,2.232598298566161,2.2994254088584265,2019-08-17
LRRG,34.5271,-118.02999999999996,874.995,0.04520833049148032,2.053329051363215,2.098537381854696,2019-08-17
LUCK,38.4236,-118.76890000000004,2448.528,0.06530452381815346,1.7141101072453104,1.779414631063464,2019-08-17
LUDW,38.9877,-119.2846,1526.912,0.07284447857416528,1.9025505337379232,1.975395012312088,2019-08-17
LUNC,39.6291,-120.50080000000004,2143.849,0.059305511195224876,1.7782557982679144,1.8375613094631396,2019-08-17
LUTZ,37.2869,-121.86519999999996,95.102,0.05795801734407927,2.2385504573609905,2.2965084747050697,2019-08-17
LUXO,40.5145,-119.2323,1538.65,0.09837843874380688,1.9020257618430267,2.000404200586833,2019-08-17
LVIL,41.0704,-119.37760000000004,1593.296,0.09383341507971607,1.8899613698839497,1.9837947849636657,2019-08-17
LVMS,34.7336,-119.1037,1543.0810000000001,0.0467498209956151,1.9063611567810848,1.9531109777767004,2019-08-17
LVWD,36.1595,-115.1913,631.7080000000002,0.04478687445138292,2.09892196145118,2.1437088359025624,2019-08-17
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.07114453802126991,1.876604535362032,1.9477490733833018,2019-08-17
MADE,41.0352,-120.43560000000002,1702.027,0.0854858676136431,1.868319813147998,1.9538056807616413,2019-08-17
MAJU,40.707,-118.4366,1426.158,0.09498274165037493,1.9261195685491008,2.021102310199476,2019-08-17
MAN3,37.7875,-121.1947,-12.008,0.06857992930067404,2.258886394621942,2.3274663239226157,2019-08-17
MANH,38.5031,-117.1807,1903.3220000000001,0.058149062869166074,1.8226083068501782,1.880757369719344,2019-08-17
MARK,38.6769,-119.80060000000003,1827.192,0.06338003735052486,1.8393562308628937,1.9027362682134183,2019-08-17
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.07080576017060218,1.8579490730246409,1.928754833195243,2019-08-17
MASO,39.0742,-119.16319999999996,1354.598,0.07177648783716498,1.938678948585136,2.010455436422301,2019-08-17
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.0740962388268388,1.9298215280394355,2.003917766866274,2019-08-17
MASW,35.8326,-120.44309999999996,713.7439999999997,0.03142584642940308,2.094161087399776,2.1255869338291786,2019-08-17
MAT2,33.8568,-117.43669999999996,398.316,0.04302162599333286,2.1690069214819867,2.2120285474753194,2019-08-17
MATH,33.8567,-117.4368,396.915,0.04305397056786809,2.1693330741709795,2.2123870447388483,2019-08-17
MAX1,39.2739,-122.1905,3.917,0.10823114215573727,2.254285054763681,2.362516196919418,2019-08-17
MCCM,38.1448,-122.8802,-3.7510000000000003,0.07851692649102973,2.262852442833551,2.3413693693245805,2019-08-17
MCKI,40.2085,-117.78380000000004,1590.701,0.08300313147166195,1.891239080873695,1.974242212345357,2019-08-17
MCOY,40.1179,-117.59000000000003,1184.065,0.0904561163670792,1.9765311204681983,2.0669872368352777,2019-08-17
MEAD,36.0855,-114.0829,573.359,0.05436423845675245,2.113841684630001,2.168205923086753,2019-08-17
MEE1,36.1869,-120.7586,788.814,0.03791869648575537,2.0757481784816623,2.113666874967417,2019-08-17
MEE2,36.1805,-120.7668,681.466,0.038980546165814964,2.1004504727588165,2.1394310189246317,2019-08-17
MERC,36.6325,-115.97900000000004,1256.877,0.03184390680063918,1.9615387713361163,1.993382678136756,2019-08-17
MESQ,35.6939,-115.70370000000004,1114.965,0.03965600400466273,1.9947294407029523,2.034385444707615,2019-08-17
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.034629749231004495,2.255604075380579,2.290233824611584,2019-08-17
MHCB,37.3415,-121.64260000000002,1261.765,0.03950465399161968,1.9691483425720129,2.0086529965636317,2019-08-17
MHDL,37.8423,-122.4943,65.889,0.06384882971273806,2.2459709552047338,2.3098197849174715,2019-08-17
MHMB,39.1483,-121.59230000000002,-5.309,0.08932966280300501,2.2577863451179274,2.347116007920933,2019-08-17
MHMS,33.9391,-118.2441,-2.461,0.05157383120471589,2.2648443836648307,2.3164182148695467,2019-08-17
MICH,38.5218,-118.9115,1721.221,0.0792891175156147,1.8594181274343489,1.9387072449499636,2019-08-17
MIDA,35.9219,-120.4588,570.698,0.03449366446162925,2.1267367135575834,2.1612303780192126,2019-08-17
MIG1,34.0383,-120.3514,130.924,0.03899744855776514,2.2324614241088803,2.2714588726666456,2019-08-17
MILK,34.1368,-118.1263,243.285,0.058349532290883625,2.204760457348359,2.2631099896392426,2019-08-17
MILL,40.6518,-118.0639,1315.6660000000004,0.09605052162683132,1.9494678133326644,2.045518334959496,2019-08-17
