ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
AZDS,35.5331,-114.3592,870.6669999999997,0.10156514934449656,2.075556488130085,2.1771216374745817,2019-12-03
AZFM,34.8522,-114.5951,119.882,0.10508525467803276,2.259573037118852,2.364658291796885,2019-12-03
AZGV,35.2544,-114.2543,867.565,0.10337170238805683,2.0752037928180864,2.178575495206143,2019-12-03
AZKG,35.1903,-114.0525,1005.347,0.09823194520970188,2.0412042709901392,2.139436216199841,2019-12-03
AZLH,34.5083,-114.3471,172.515,0.10671692459851916,2.2465120354855537,2.3532289600840732,2019-12-03
AZMP,35.3706,-114.15369999999996,1271.77,0.09028200097980486,1.978576934145468,2.0688589351252733,2019-12-03
AZNE,32.6758,-114.59640000000002,34.624,0.07993109846166832,2.279261804423936,2.359192902885604,2019-12-03
AZPK,34.1452,-114.29179999999997,100.891,0.10566036823946036,2.2635046143832427,2.3691649826227037,2019-12-03
AZQZ,33.6656,-114.2273,240.24200000000002,0.09236700177557686,2.2289436465649177,2.3213106483404946,2019-12-03
AZRY,33.5401,-116.6297,1265.7,0.06970671014218326,1.9789900474402289,2.048696757582412,2019-12-03
AZU1,34.126,-117.8965,144.77100000000004,0.08542189463985209,2.24685104706483,2.3322729417046824,2019-12-03
AZYC,34.8793,-114.147,541.036,0.10556618915004744,2.1535390873873794,2.2591052765374267,2019-12-03
AZYU,32.6583,-114.52710000000002,36.945,0.07832993588598683,2.2785713616564083,2.3569012975423957,2019-12-03
AZYW,32.6837,-114.6422,10.798,0.08154202797791958,2.285205752090908,2.3667477800688275,2019-12-03
BAK1,35.3519,-119.0208,93.492,0.07304331134790196,2.261802072785208,2.33484538413311,2019-12-03
BAKR,35.3835,-119.0145,115.258,0.07256600081806253,2.2564951007526086,2.3290611015706717,2019-12-03
BALD,37.7834,-118.90139999999997,2749.44,0.03137512677337917,1.6500747116588619,1.6814498384322412,2019-12-03
BAMO,40.4128,-117.20460000000004,1792.47,0.06641134494946563,1.8580512324026943,1.92446257735216,2019-12-03
BAR1,33.4805,-119.0297,14.81,0.11017470012587724,2.283980157141204,2.3941548572670808,2019-12-03
BATM,36.4035,-116.5116,736.988,0.08532445807964734,2.107842615954068,2.1931670740337155,2019-12-03
BATT,40.5159,-117.20889999999996,1505.9370000000001,0.07526193670094397,1.924277241340399,1.9995391780413432,2019-12-03
BBDM,34.5822,-119.98149999999998,204.875,0.10166251792698876,2.2358117199582277,2.337474237885216,2019-12-03
BBRY,34.2643,-116.88419999999996,2051.072,0.05371958612673925,1.8014540356929705,1.8551736218197097,2019-12-03
BBUT,41.4388,-118.29499999999996,1264.932,0.08404584981474524,1.9819561119471376,2.066001961761883,2019-12-03
BCWR,34.9205,-119.4058,1332.942,0.05524082373824293,1.961042244567229,2.016283068305472,2019-12-03
BDSP,37.5182,-114.0804,1557.9,0.08329569651564038,1.9110452889440408,1.9943409854596816,2019-12-03
BEAT,37.0399,-116.6211,1396.033,0.06569586517117378,1.9481154150010505,2.013811280172224,2019-12-03
BEDE,39.8248,-119.8283,1573.559,0.07304704858218823,1.9068184133497328,1.9798654619319211,2019-12-03
BEER,35.5581,-117.78269999999998,835.385,0.08457127161580216,2.0833395386285285,2.1679108102443307,2019-12-03
BEES,39.2672,-117.7095,2180.924,0.06038541267627786,1.7710095325186552,1.8313949451949327,2019-12-03
BEMT,34.0005,-115.9982,1373.6629999999998,0.0773214104137871,1.9539903948475743,2.0313118052613617,2019-12-03
BEPK,35.8784,-118.0741,2471.124,0.048532138128492885,1.7105613484844868,1.7590934866129797,2019-12-03
BERR,39.6022,-120.4475,1930.891,0.06337616136673074,1.8239915920798944,1.8873677534466249,2019-12-03
BFLD,35.4131,-119.0453,108.375,0.07202070460298579,2.258157493130563,2.3301781977335487,2019-12-03
BFLO,40.7288,-119.82870000000004,1363.6529999999998,0.08071625615437174,1.9564740412277557,2.037190297382127,2019-12-03
BFLT,38.8539,-119.6759,1597.102,0.07240414401677639,1.896911661199408,1.9693158052161843,2019-12-03
BFSH,35.5911,-118.498,791.683,0.06552397246802405,2.086710854952292,2.1522348274203162,2019-12-03
BGIS,33.9671,-118.1597,2.833,0.07955546915040479,2.2847775123708502,2.3643329815212546,2019-12-03
BHIL,39.3786,-120.118,1988.866,0.06040956714189422,1.8111051534269889,1.8715147205688831,2019-12-03
BIGP,37.1678,-118.3383,1554.842,0.04723767589516538,1.9001677375758848,1.94740541347105,2019-12-03
BIGS,39.286,-116.8249,1877.829,0.057988521561818177,1.8362003481198843,1.8941888696817024,2019-12-03
BILL,33.5782,-117.06460000000004,470.064,0.0877274942698025,2.169455599003133,2.257183093272935,2019-12-03
BIRD,35.9576,-115.4291,1523.1689999999999,0.08200675241943353,1.920507728054332,2.002514480473766,2019-12-03
BKAP,35.287,-116.0804,252.03,0.10310018790396427,2.227662313447853,2.3307625013518174,2019-12-03
BKMS,33.9623,-118.0947,11.025,0.08072260233266146,2.282763882803545,2.3634864851362067,2019-12-03
BKR1,35.1324,-119.10950000000004,56.875,0.07686792135583753,2.2703359111994548,2.3472038325552917,2019-12-03
BKR2,35.1326,-119.10929999999996,56.787,0.07686295033625598,2.270357802651268,2.347220752987524,2019-12-03
BLAC,39.7965,-119.29470000000003,1282.67,0.08220406810558703,1.9763021105509584,2.058506178656545,2019-12-03
BLIN,37.758,-118.50400000000002,1856.838,0.0449208444411229,1.837387783848351,1.8823086282894737,2019-12-03
BLRK,40.7697,-119.0933,1237.333,0.07644699080127007,1.9887901432038613,2.0652371340051308,2019-12-03
BLSA,33.7995,-118.02869999999996,-23.155,0.08229384123175601,2.2909570296671222,2.373250870898878,2019-12-03
BLUM,40.9492,-118.0475,1364.662,0.07915021095020272,1.9582076226727159,2.0373578336229192,2019-12-03
BLYT,33.6104,-114.7149,85.93,0.09938259174768564,2.2671454001907905,2.3665279919384763,2019-12-03
BMHL,34.2514,-116.053,722.632,0.08456663534639157,2.111184627870561,2.1957512632169527,2019-12-03
BMRY,33.9627,-116.98469999999998,787.253,0.08396171829762339,2.089906819820873,2.173868538118497,2019-12-03
BNSL,33.2581,-117.23609999999996,37.448,0.09229146780257644,2.276917923346947,2.369209391149524,2019-12-03
BOBS,39.448,-116.98199999999996,2185.46,0.059376469574401215,1.7700226638161027,1.8293991333905042,2019-12-03
BOCA,39.4109,-120.04499999999996,2058.924,0.0584874768825099,1.7958296415381751,1.854317118420685,2019-12-03
BODI,38.2165,-118.969,2468.9179999999997,0.049890668367210185,1.708458370080843,1.7583490384480533,2019-12-03
BOIL,40.2723,-119.3823,1273.778,0.0772723165396456,1.978622792988407,2.0558951095280524,2019-12-03
BOMG,33.3646,-115.72969999999998,-84.205,0.09786343044189157,2.3094073091220007,2.4072707395638924,2019-12-03
BONI,37.225,-117.17679999999996,1290.3419999999999,0.06396207659727284,1.9724753360012621,2.0364374125985347,2019-12-03
BONT,39.5311,-120.4282,2319.157,0.05008764504495935,1.738711000351875,1.7887986453968348,2019-12-03
BOOM,39.4756,-119.95590000000004,2106.226,0.056863491648758514,1.7855746186921384,1.8424381103408969,2019-12-03
BOUL,35.9067,-114.78769999999996,638.481,0.0996455336390682,2.1344344700109565,2.234080003650025,2019-12-03
BRAD,39.7774,-119.05150000000003,1325.7320000000002,0.08263083563285413,1.966720757126424,2.0493515927592783,2019-12-03
BRAN,34.1849,-118.277,246.245,0.07610328362726136,2.2244120008531425,2.3005152844804044,2019-12-03
BRAW,32.9784,-115.52179999999998,-64.96600000000001,0.09378831449208512,2.304682705075452,2.398471019567537,2019-12-03
BRBR,41.2303,-120.1091,1819.743,0.07206777666372649,1.8499708326078008,1.9220386092715271,2019-12-03
BRD1,39.8093,-119.00279999999998,1247.393,0.08407240691536935,1.9853495671750871,2.0694219740904565,2019-12-03
BRDY,39.7813,-119.0086,1269.0919999999999,0.08386231896028512,1.9802373713198185,2.0640996902801034,2019-12-03
BRI2,37.9195,-122.15250000000003,265.10400000000004,0.15209277461991436,2.2202480704261345,2.3723408450460486,2019-12-03
BRIB,37.9194,-122.1526,262.268,0.15223768255308284,2.220949146189229,2.373186828742312,2019-12-03
BRIC,37.9194,-122.1526,263.176,0.15219281507924182,2.22072467429356,2.372917489372802,2019-12-03
BRID,38.207,-119.31100000000004,2127.489,0.061378135423368424,1.7762388183569748,1.8376169537803435,2019-12-03
BROK,39.1688,-117.94259999999996,1820.646,0.06312640914538767,1.8504761395754532,1.9136025487208408,2019-12-03
BRPK,34.6823,-118.5768,1729.111,0.04912371031735045,1.871145876794772,1.9202695871121225,2019-12-03
BRVL,38.4942,-120.04129999999998,2387.859,0.056155169025925315,1.7252824793350288,1.7814376483609542,2019-12-03
BSRY,34.9186,-117.012,613.472,0.08209422710573541,2.1371300545215943,2.219224281627329,2019-12-03
BTDM,34.2928,-118.1882,678.2439999999998,0.06939597822481812,2.119291168646121,2.18868714687094,2019-12-03
BUC2,39.0143,-122.05309999999996,14.8,0.16010289960016874,2.287590305082168,2.4476932046823365,2019-12-03
BUEG,34.6128,-120.19640000000004,74.803,0.12080770685465275,2.268444911405207,2.38925261825986,2019-12-03
BUFF,40.3614,-117.26620000000004,1483.505,0.07543989450776271,1.9291339568887176,2.0045738513964797,2019-12-03
BULL,36.9176,-116.87170000000003,1344.7879999999998,0.06468231585189177,1.9607244011109604,2.025406716962852,2019-12-03
BURR,40.5189,-119.839,1252.258,0.08008442293457739,1.9844736177469728,2.06455804068155,2019-12-03
BUST,36.7453,-116.4509,992.294,0.07804205335869578,2.0452107168619498,2.1232527702206454,2019-12-03
BUTM,37.3464,-118.55489999999998,1779.381,0.040430084438320364,1.8494654274143008,1.8898955118526213,2019-12-03
BUTT,41.4789,-119.84069999999996,1747.6670000000001,0.07269648460736737,1.8659220548755115,1.938618539482879,2019-12-03
BVAL,39.5654,-120.23720000000004,2042.5620000000001,0.0587519221029857,1.7993508433812526,1.8581027654842384,2019-12-03
BVPP,35.1573,-119.34749999999997,123.05,0.08255636706243367,2.254326379096644,2.3368827461590773,2019-12-03
BWOD,37.9587,-121.70889999999996,-2.135,0.1554888439322083,2.287137773694112,2.4426266176263196,2019-12-03
CA00,34.4126,-118.5537,332.89,0.07631719262977385,2.204957889946916,2.28127508257669,2019-12-03
CA29,34.135999999999996,-116.05200000000002,576.7080000000002,0.08879367195260507,2.1464251624354644,2.235218834388069,2019-12-03
CA99,37.6446,-118.8967,2391.538,0.03359658944803068,1.7235353061918337,1.7571318956398645,2019-12-03
CAAT,35.4715,-120.654,263.986,0.14803678143293958,2.2211799085065134,2.369216689939453,2019-12-03
CAB5,35.2757,-116.07349999999997,261.926,0.10284954016326524,2.225279013948513,2.3281285541117778,2019-12-03
CABD,34.1043,-117.28340000000004,284.005,0.09280725492602196,2.2115486375727795,2.3043558924988017,2019-12-03
CABK,35.3507,-118.9688,92.48100000000001,0.07379460080776869,2.2620970326109644,2.3358916334187327,2019-12-03
CABS,34.8945,-117.05,636.179,0.08180629533139076,2.131477987530602,2.2132842828619927,2019-12-03
CABU,35.5,-119.546,49.788999999999994,0.09414442572628813,2.2728441024534236,2.366988528179712,2019-12-03
CABY,33.6088,-114.61019999999996,53.07,0.0994236882890854,2.2751252136843823,2.3745489019734682,2019-12-03
CAC1,33.7992,-116.4056,78.938,0.0919313453136042,2.2645571419156267,2.3564884872292318,2019-12-03
CAC2,35.0998,-117.98929999999996,715.8,0.08216581636360769,2.112573230152008,2.194739046515616,2019-12-03
CAC3,38.0105,-122.0247,-7.838999999999999,0.16013469314592682,2.2878790725127582,2.4480137656586844,2019-12-03
CACC,41.7456,-124.1843,-21.958000000000002,0.13216191074096784,2.2908532572432563,2.423015167984224,2019-12-03
CACD,38.0107,-122.0403,-9.207,0.16061337290562666,2.28818069390593,2.4487940668115566,2019-12-03
CACH,39.7141,-121.8053,43.424,0.14570977790343018,2.2807857809200547,2.426495558823485,2019-12-03
CACJ,32.7458,-116.9438,103.554,0.09511099350396934,2.2616717992496427,2.356782792753612,2019-12-03
CACL,33.4119,-117.60040000000004,28.908,0.0844034531982086,2.2783333445586877,2.362736797756896,2019-12-03
CACM,32.6246,-116.4753,769.0310000000003,0.07757892639990425,2.0980782876706843,2.1756572140705885,2019-12-03
CACO,36.1764,-120.3596,193.78099999999998,0.15205185352719358,2.2402639095932657,2.3923157631204592,2019-12-03
CACP,34.0858,-118.78570000000002,828.9169999999997,0.06552786221030629,2.082837535808244,2.1483653980185498,2019-12-03
CACR,40.3096,-121.22910000000002,1364.493,0.08002646866040163,1.9533758670069608,2.0334023356673625,2019-12-03
CACT,33.6551,-115.98990000000003,518.433,0.09193932810893966,2.161522030636519,2.2534613587454584,2019-12-03
CACX,32.6718,-115.52660000000004,-27.565,0.09490473281060546,2.296063959206352,2.390968692016957,2019-12-03
CAD1,35.7594,-119.24379999999996,69.584,0.07378384856636494,2.268049979299493,2.3418338278658584,2019-12-03
CADY,37.728,-122.505,-4.121,0.17749970995224384,2.287681501326734,2.4651812112789777,2019-12-03
CAE1,34.7513,-115.23000000000002,515.3240000000002,0.10155422595487693,2.1621842563690654,2.2637384823239417,2019-12-03
CAE2,34.7511,-115.2299,515.312,0.10155509381185104,2.162190098994251,2.263745192806102,2019-12-03
CAEC,32.7914,-115.56489999999997,-41.785,0.0914570746230772,2.2995168534203687,2.390973928043446,2019-12-03
CAEG,38.3811,-121.36509999999998,-9.811,0.15580002873931054,2.291145832981589,2.4469458617208995,2019-12-03
CAEL,40.4217,-120.7029,1456.86,0.07485932581631742,1.9338220080227848,2.008681333839102,2019-12-03
CAES,33.701,-117.3127,450.897,0.08466147922832874,2.1749278776124776,2.2595893568408063,2019-12-03
CAEU,40.805,-124.1361,-22.116999999999997,0.1407348253718063,2.289476558658341,2.4302113840301467,2019-12-03
CAFA,38.2491,-122.0679,-12.122,0.15617407237913114,2.2899581983681854,2.446132270747316,2019-12-03
CAFM,41.0179,-121.4311,996.43,0.09774097272379913,2.041938956132366,2.139679928856166,2019-12-03
CAFP,36.424,-120.10199999999998,38.521,0.1361734830764256,2.278691498805196,2.414864981881621,2019-12-03
CAFR,36.8144,-119.7475,90.45700000000001,0.11022258037545618,2.2653264687780084,2.375549049153464,2019-12-03
CAFT,37.47,-121.9248,-13.008,0.1596710083625155,2.2880959717575826,2.447766980120098,2019-12-03
CAGD,34.1284,-117.82700000000001,249.33900000000003,0.0848251723665779,2.221119080771775,2.3059442531383527,2019-12-03
CAGR,37.0518,-121.53909999999996,74.065,0.16826427959023493,2.2685623775379837,2.4368266571282198,2019-12-03
CAGW,32.7121,-114.9432,22.134,0.0935796349779101,2.2830814426030956,2.376661077581006,2019-12-03
CAHA,36.3234,-119.62279999999998,46.902,0.10441278492250317,2.2751103054375093,2.3795230903600126,2019-12-03
CAHB,37.5062,-122.4903,-18.779,0.18096394469816451,2.2906671375954417,2.4716310822936065,2019-12-03
CAHF,36.8548,-120.779,99.09899999999999,0.1752514136590587,2.265093419099765,2.440344832758824,2019-12-03
CAHV,32.7702,-115.2733,-21.875,0.102094498602083,2.2943575298955,2.396452028497583,2019-12-03
CAIB,32.5748,-117.1266,-25.421,0.09322196843671664,2.2925910318354146,2.3858130002721314,2019-12-03
CAIS,35.6027,-118.4873,726.7360000000001,0.06651304210789524,2.1012284509777017,2.1677414930855967,2019-12-03
CAKC,36.008,-119.9674,57.103,0.12249218490083108,2.272235203325818,2.394727388226649,2019-12-03
CAL5,34.1083,-118.2418,86.63799999999998,0.07863890834597341,2.2635330287256816,2.3421719370716554,2019-12-03
CAL8,34.8061,-118.8716,1369.455,0.05452523662986795,1.9535150188124129,2.0080402554422805,2019-12-03
CALA,38.5963,-118.12869999999998,1868.9379999999999,0.05435330985876459,1.8393208090435864,1.893674118902351,2019-12-03
CALB,37.0983,-120.70169999999996,3.168,0.18241586996556,2.289186218757888,2.471602088723448,2019-12-03
CALK,33.6355,-117.71429999999998,76.64699999999998,0.08625478816603882,2.266452386202837,2.352707174368876,2019-12-03
CALL,39.6878,-116.774,1845.6660000000002,0.06315215760204551,1.8439195349201056,1.9070716925221516,2019-12-03
CALS,34.6488,-118.14710000000002,738.648,0.07409870794140698,2.10629555766747,2.180394265608877,2019-12-03
CAM5,35.5293,-121.04290000000003,17.011,0.1718845892399324,2.2829820459901433,2.454866635230075,2019-12-03
CAMB,38.7922,-119.0731,1519.118,0.07066209964557134,1.9177432682273037,1.9884053678728748,2019-12-03
CAMC,37.3656,-120.4223,64.69,0.16910094910255033,2.2749992981243268,2.444100247226877,2019-12-03
CAMD,36.9755,-120.0792,54.58,0.15226182298184146,2.2757322891213136,2.4279941121031547,2019-12-03
CAMS,41.3142,-122.31439999999998,1068.5510000000004,0.09012467263147668,2.0227572813451107,2.112881953976588,2019-12-03
CAMT,36.5796,-121.8202,51.481,0.16765418972946194,2.27152043124269,2.4391746209721523,2019-12-03
CAMV,39.1483,-121.59249999999996,-4.421,0.16098976638149373,2.292196863571132,2.4531866299526253,2019-12-03
CANC,33.885999999999996,-117.5731,151.385,0.0936006278581077,2.2482166791445106,2.3418173070026183,2019-12-03
CAND,35.9394,-120.4337,568.378,0.13127931789379846,2.146849729011391,2.2781290469051894,2019-12-03
CANI,33.2375,-115.5172,-69.02,0.09663687310571112,2.305413933991194,2.402050807096905,2019-12-03
CAOD,37.7694,-120.83780000000002,20.956999999999997,0.16258147232716588,2.2842878663561663,2.446869338683332,2019-12-03
CAOR,32.9327,-115.29160000000002,-23.813000000000002,0.09924857824464173,2.2946447584806084,2.3938933367252497,2019-12-03
CAOS,33.1978,-117.37810000000002,-3.373,0.08710152679020428,2.2868197070115754,2.37392123380178,2019-12-03
CAOV,39.4963,-121.6098,38.134,0.14581645880436506,2.2814371983300017,2.4272536571343672,2019-12-03
CAOX,34.1908,-119.1737,-14.478,0.09185948701466418,2.289849489729911,2.381708976744575,2019-12-03
CAP1,37.7142,-122.2221,-20.848000000000006,0.17117791467542093,2.291122142771916,2.462300057447337,2019-12-03
CAP4,37.4303,-121.06780000000003,-4.593999999999999,0.17554494933021764,2.2899112738765925,2.46545622320681,2019-12-03
CAP6,37.3949,-122.15049999999997,42.489,0.16103260892016755,2.2739745822503568,2.4350071911705244,2019-12-03
CAPE,33.7466,-118.2801,-13.992,0.07552549613020937,2.2891298508948252,2.364655347025034,2019-12-03
CAPL,37.6956,-121.90160000000004,78.726,0.1557237677660981,2.265964120897288,2.421687888663386,2019-12-03
CAPV,38.6973,-120.82420000000002,529.685,0.11923233950896785,2.1567482043195776,2.2759805438285454,2019-12-03
CAR1,33.9209,-117.41660000000002,239.18400000000003,0.09339650358701164,2.226455547217813,2.3198520508048244,2019-12-03
CARA,33.0427,-116.86670000000004,413.834,0.08997998468540752,2.185547121782206,2.275527106467613,2019-12-03
CARH,35.8884,-120.43079999999998,480.25199999999995,0.13319257079769672,2.1682496900281687,2.301442260825866,2019-12-03
CARK,38.7904,-121.31259999999996,18.317,0.15455700681223686,2.2845073095956385,2.439064316407876,2019-12-03
CARR,35.8883,-120.43079999999998,478.642,0.1332635246843352,2.1686437662326155,2.3019072909169505,2019-12-03
CARS,39.1449,-119.7994,1750.247,0.06966564536923234,1.8641413220067755,1.933806967376008,2019-12-03
CAS4,33.7595,-117.913,-1.248,0.08483861719061676,2.2854250681178137,2.3702636853084305,2019-12-03
CAS6,33.7594,-117.913,-1.883,0.084854740605873,2.285579801556268,2.3704345421621413,2019-12-03
CASA,37.6446,-118.8967,2390.377,0.03361877416961027,1.7237740648601736,1.7573928390297842,2019-12-03
CASD,32.8143,-117.12239999999996,104.745,0.09243510596992384,2.2613252894835707,2.353760395453495,2019-12-03
CASE,33.4554,-117.404,776.4839999999997,0.07167341992540002,2.095982623484456,2.167656043409856,2019-12-03
CASI,40.8327,-119.23720000000004,1266.504,0.07847565980371543,1.9816764455815563,2.060152105385272,2019-12-03
CASJ,33.8073,-116.97140000000002,442.788,0.09048722111964153,2.173103005181911,2.2635902263015533,2019-12-03
CASM,34.0177,-118.4717,30.189,0.07554097623080087,2.2781252385250257,2.3536662147558265,2019-12-03
CASN,34.4157,-119.8453,3.483,0.10303837691253356,2.2864131163331485,2.3894514932456814,2019-12-03
CASR,38.4407,-122.747,11.46,0.16146647509782394,2.2829752173663653,2.4444416924641894,2019-12-03
CASU,36.959,-122.0546,2.424,0.16463930770668656,2.284629144044325,2.449268451751012,2019-12-03
CASZ,36.959,-122.0546,2.418,0.16463964568396006,2.2846306263713383,2.4492702720552986,2019-12-03
CAT1,33.4458,-118.48299999999999,3.917,0.07946713765622263,2.2855193273910457,2.3649864650472683,2019-12-03
CAT2,33.3116,-118.3338,477.241,0.06503777568839206,2.1691081894404114,2.234145965128804,2019-12-03
CAT3,33.4458,-118.48299999999999,5.122000000000001,0.07943950079740313,2.2852235239050684,2.3646630247024705,2019-12-03
CAT8,37.6938,-121.4479,25.927,0.15981007911006365,2.280095452339087,2.4399055314491505,2019-12-03
CATC,33.8462,-118.3557,6.867000000000001,0.07451187879817803,2.2840241097725547,2.3585359885707327,2019-12-03
CATE,33.5142,-117.17809999999996,290.962,0.09037765254372614,2.2143675055439767,2.304745158087703,2019-12-03
CATF,35.1492,-119.45979999999996,259.875,0.08373594582687773,2.220637749920675,2.3043736957475525,2019-12-03
CATK,39.3355,-120.16989999999998,1796.4289999999999,0.06601326671899221,1.8531972679879565,1.9192105347069488,2019-12-03
CATL,37.5012,-120.84450000000004,13.824000000000002,0.17206760665206006,2.2862980233540697,2.4583656300061296,2019-12-03
CAVI,34.5113,-117.3229,879.582,0.07971019763090828,2.0702623808955933,2.1499725785265014,2019-12-03
CAWI,39.5216,-122.21569999999996,19.839000000000002,0.1507081328405371,2.2880167714929085,2.4387249043334456,2019-12-03
CAWO,36.4003,-119.10379999999998,104.20200000000001,0.07299576052353811,2.260097585747728,2.3330933462712657,2019-12-03
CAWS,33.07,-115.7353,-79.146,0.09135709361682016,2.3084102802066644,2.399767373823484,2019-12-03
CAWV,34.1593,-118.83280000000002,247.524,0.07979927928657908,2.225317450927174,2.305116730213753,2019-12-03
CAYC,39.1453,-121.64260000000002,-4.109,0.16149321520330745,2.292220528376768,2.4537137435800758,2019-12-03
CBAD,33.1213,-117.31759999999996,-5.3370000000000015,0.08902975952509606,2.287538004396656,2.376567763921752,2019-12-03
CBHS,34.1386,-118.6298,284.61,0.0753470385806425,2.216061293840812,2.2914083324214545,2019-12-03
CCCC,35.5653,-117.6712,813.98,0.08529821746092267,2.088534932006574,2.1738331494674963,2019-12-03
CCCO,33.8763,-118.21119999999996,-16.944000000000006,0.0782625922771762,2.2896559103116307,2.3679185025888065,2019-12-03
CCCS,33.8627,-117.86490000000003,31.822,0.08569095167916076,2.277490906787163,2.3631818584663242,2019-12-03
CCSF,37.7488,-122.40049999999997,-16.414,0.17572384847126635,2.290597205484928,2.4663210539561944,2019-12-03
CCST,34.8064,-119.01350000000002,1578.0910000000001,0.05032225149856681,1.9049798234916484,1.9553020749902152,2019-12-03
CCWR,36.1102,-115.0387,494.70099999999996,0.10247187437432477,2.169474816425268,2.2719466907995933,2019-12-03
CCYN,39.1024,-119.34770000000003,1532.104,0.07840498243212997,1.915356030636344,1.9937610130684742,2019-12-03
CDMT,34.8295,-116.33590000000004,936.558,0.07841828478557983,2.0585341157413155,2.1369524005268947,2019-12-03
CERB,35.4646,-114.04089999999997,936.201,0.10105622936511413,2.057581804986356,2.1586380343514704,2019-12-03
