ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
BCWR,34.9205,-119.4058,1332.942,0.18462317738779527,1.965323127717649,2.1499463051054444,2019-07-24
BDSP,37.5182,-114.0804,1557.9,0.16736264034975604,1.909281519347999,2.076644159697755,2019-07-24
BEAT,37.0399,-116.6211,1396.033,0.1992674276938077,1.9486338654449613,2.147901293138769,2019-07-24
BEDE,39.8248,-119.8283,1573.559,0.12811855060740476,1.9042701236732624,2.0323886742806674,2019-07-24
BEER,35.5581,-117.78269999999998,835.385,0.17776003192710602,2.073474916781278,2.2512349487083845,2019-07-24
BEES,39.2672,-117.7095,2180.924,0.13753846418936913,1.7799692121537949,1.9175076763431642,2019-07-24
BEMT,34.0005,-115.9982,1373.6629999999998,0.17529728916934567,1.9538442148649435,2.129141504034289,2019-07-24
BEPK,35.8784,-118.0741,2471.124,0.1296225303708385,1.7236459282232741,1.8532684585941124,2019-07-24
BERR,39.6022,-120.4475,1930.891,0.10256488108132536,1.8307694320549173,1.9333343131362428,2019-07-24
BFLD,35.4131,-119.0453,108.375,0.22508223237122166,2.2449815653203244,2.4700637976915463,2019-07-24
BFLO,40.7288,-119.82870000000004,1363.6529999999998,0.1320155672037066,1.9467051038798049,2.078720671083512,2019-07-24
BFLT,38.8539,-119.6759,1597.102,0.1279547767281155,1.8979516828672025,2.0259064595953182,2019-07-24
BFSH,35.5911,-118.498,791.683,0.19981351491900207,2.0811248484559424,2.2809383633749443,2019-07-24
BGIS,33.9671,-118.1597,2.833,0.2103996761245616,2.272014976780793,2.4824146529053546,2019-07-24
BHIL,39.3786,-120.118,1988.866,0.1056137218401052,1.8182336776636747,1.92384739950378,2019-07-24
BIGP,37.1678,-118.3383,1554.842,0.14525690968669566,1.9027995483081508,2.0480564579948464,2019-07-24
BIGS,39.286,-116.8249,1877.829,0.16340247404266914,1.8432402697926111,2.0066427438352803,2019-07-24
BILL,33.5782,-117.06460000000004,470.064,0.21696836672178146,2.160774360765413,2.377742727487195,2019-07-24
BIRD,35.9576,-115.4291,1523.1689999999999,0.17194784277984354,1.9212926851241496,2.093240527903993,2019-07-24
BKAP,35.287,-116.0804,252.03,0.23615414036357735,2.208562048881451,2.444716189245028,2019-07-24
BKMS,33.9623,-118.0947,11.025,0.21058923848000072,2.270164087038512,2.4807533255185117,2019-07-24
BKR1,35.1324,-119.10950000000004,56.875,0.2368884111821717,2.2570171354122586,2.4939055465944304,2019-07-24
BKR2,35.1326,-119.10929999999996,56.787,0.2368950348162673,2.257037797429044,2.493932832245312,2019-07-24
BLAC,39.7965,-119.29470000000003,1282.67,0.16126853242333686,1.9669885206735764,2.128257053096913,2019-07-24
BLIN,37.758,-118.50400000000002,1856.838,0.14472808448868185,1.8437192461731895,1.9884473306618715,2019-07-24
BLRK,40.7697,-119.0933,1237.333,0.15494458595252691,1.9757973399367428,2.1307419258892697,2019-07-24
BLSA,33.7995,-118.02869999999996,-23.155,0.2121864699885004,2.278631640263288,2.490818110251789,2019-07-24
BLUM,40.9492,-118.0475,1364.662,0.192193950056898,1.9527898034101585,2.1449837534670566,2019-07-24
BLYT,33.6104,-114.7149,85.93,0.23725490404449995,2.2460837264534983,2.483338630497998,2019-07-24
BMHL,34.2514,-116.053,722.632,0.2165628205821364,2.1007135758319957,2.317276396414132,2019-07-24
BMRY,33.9627,-116.98469999999998,787.253,0.2002511387091472,2.085005226369249,2.285256365078396,2019-07-24
BNSL,33.2581,-117.23609999999996,37.448,0.22367348758419567,2.2647949941361447,2.4884684817203397,2019-07-24
BOBS,39.448,-116.98199999999996,2185.46,0.14179179120974536,1.7801643994914058,1.9219561907011509,2019-07-24
BOCA,39.4109,-120.04499999999996,2058.924,0.1034410691957636,1.8036178800994564,1.90705894929522,2019-07-24
BODI,38.2165,-118.969,2468.9179999999997,0.11315812798032715,1.7215346849700404,1.8346928129503677,2019-07-24
BOIL,40.2723,-119.3823,1273.778,0.14739310943082393,1.968897195251691,2.116290304682515,2019-07-24
BOMG,33.3646,-115.72969999999998,-84.205,0.2562596675581454,2.2873686550271843,2.543628322585329,2019-07-24
BONI,37.225,-117.17679999999996,1290.3419999999999,0.1831755258445611,1.969050253229241,2.1522257790738024,2019-07-24
BONT,39.5311,-120.4282,2319.157,0.08925052227222928,1.7509089653129726,1.8401594875852016,2019-07-24
BOOM,39.4756,-119.95590000000004,2106.226,0.10228995792572393,1.7936269881966718,1.895916946122396,2019-07-24
BOUL,35.9067,-114.78769999999996,638.481,0.20443262716979846,2.119718714083123,2.3241513412529216,2019-07-24
BRAD,39.7774,-119.05150000000003,1325.7320000000002,0.1628046555842207,1.9584408692749569,2.121245524859177,2019-07-24
BRAN,34.1849,-118.277,246.245,0.2077407077160727,2.2125990205429966,2.4203397282590693,2019-07-24
BRAW,32.9784,-115.52179999999998,-64.96600000000001,0.2490545072056009,2.282204180552462,2.5312586877580627,2019-07-24
BRBR,41.2303,-120.1091,1819.743,0.09752322237077522,1.848473663698674,1.9459968860694488,2019-07-24
BRD1,39.8093,-119.00279999999998,1247.393,0.16731667414376755,1.9753644974807598,2.1426811716245275,2019-07-24
BRDY,39.7813,-119.0086,1269.0919999999999,0.1654248332888434,1.9707740986668785,2.1361989319557217,2019-07-24
BRI2,37.9195,-122.15250000000003,265.10400000000004,0.09822591076822312,2.2124544962311647,2.3106804069993885,2019-07-24
BRIB,37.9194,-122.1526,262.268,0.09825045787117664,2.213123930335438,2.3113743882066147,2019-07-24
BRIC,37.9194,-122.1526,263.176,0.09824165038725308,2.2129099284867326,2.3111515788739863,2019-07-24
BRID,38.207,-119.31100000000004,2127.489,0.1189870045202114,1.787413071800419,1.9064000763206304,2019-07-24
BROK,39.1688,-117.94259999999996,1820.646,0.15591363446098785,1.854322017177031,2.010235651638019,2019-07-24
BRPK,34.6823,-118.5768,1729.111,0.15186813036277175,1.87829429621852,2.0301624265812914,2019-07-24
BRVL,38.4942,-120.04129999999998,2387.859,0.09427660773652596,1.738561747426575,1.8328383551631011,2019-07-24
BSRY,34.9186,-117.012,613.472,0.21863090963170856,2.124249828598164,2.3428807382298733,2019-07-24
BTDM,34.2928,-118.1882,678.2439999999998,0.18935896847721695,2.112037098529526,2.3013960670067433,2019-07-24
BUC2,39.0143,-122.05309999999996,14.8,0.08310065844703234,2.2646494120313667,2.3477500704783987,2019-07-24
BUEG,34.6128,-120.19640000000004,74.803,0.21323691002007086,2.2568213534319104,2.470058263451981,2019-07-24
BUFF,40.3614,-117.26620000000004,1483.505,0.15054312069252698,1.9256065121401615,2.076149632832689,2019-07-24
BULL,36.9176,-116.87170000000003,1344.7879999999998,0.1955481256508565,1.959914679194305,2.1554628048451616,2019-07-24
BURR,40.5189,-119.839,1252.258,0.13908641226305316,1.971765599030144,2.1108520112931966,2019-07-24
BUST,36.7453,-116.4509,992.294,0.21992662095678595,2.0386063934995726,2.2585330144563587,2019-07-24
BUTM,37.3464,-118.55489999999998,1779.381,0.1340633159847368,1.8553636113454788,1.989426927330216,2019-07-24
BUTT,41.4789,-119.84069999999996,1747.6670000000001,0.11515651090829199,1.8635263595749543,1.9786828704832458,2019-07-24
BVAL,39.5654,-120.23720000000004,2042.5620000000001,0.10052185207563537,1.807080216357834,1.9076020684334696,2019-07-24
BVPP,35.1573,-119.34749999999997,123.05,0.2284584222611008,2.241713134423433,2.4701715566845337,2019-07-24
BWOD,37.9587,-121.70889999999996,-2.135,0.13236553703198148,2.2753428724531783,2.4077084094851595,2019-07-24
CA00,34.4126,-118.5537,332.89,0.21314142022327373,2.1920888120889765,2.4052302323122503,2019-07-24
CA29,34.135999999999996,-116.05200000000002,576.7080000000002,0.2210796463402768,2.133452229347234,2.3545318756875107,2019-07-24
CA99,37.6446,-118.8967,2391.538,0.11248658914452456,1.7362967357889671,1.848783324933492,2019-07-24
CAAT,35.4715,-120.654,263.986,0.1963279391876464,2.2139730468478525,2.410300986035499,2019-07-24
CAB5,35.2757,-116.07349999999997,261.926,0.23546060182028056,2.2063501333949,2.441810735215181,2019-07-24
CABD,34.1043,-117.28340000000004,284.005,0.2198366213983944,2.2008809570517216,2.4207175784501165,2019-07-24
CABK,35.3507,-118.9688,92.48100000000001,0.2273296352512989,2.2481809015609637,2.4755105368122616,2019-07-24
CABS,34.8945,-117.05,636.179,0.21574781425168926,2.119007259775779,2.334755074027468,2019-07-24
CABU,35.5,-119.546,49.788999999999994,0.20804671656404214,2.25886698440847,2.4669137009725124,2019-07-24
CABY,33.6088,-114.61019999999996,53.07,0.2419695302984406,2.2535473451976133,2.4955168754960537,2019-07-24
CAC1,33.7992,-116.4056,78.938,0.2705684033172953,2.24643781664756,2.517006219964854,2019-07-24
CAC2,35.0998,-117.98929999999996,715.8,0.20099712908453127,2.101360446450108,2.3023575755346397,2019-07-24
CAC3,38.0105,-122.0247,-7.838999999999999,0.10618710115422944,2.276129492708627,2.382316593862856,2019-07-24
CACC,41.7456,-124.1843,-21.958000000000002,0.07783411659436204,2.2915987948826557,2.369432911477018,2019-07-24
CACD,38.0107,-122.0403,-9.207,0.10524199848927587,2.276482573753123,2.381724572242399,2019-07-24
CACH,39.7141,-121.8053,43.424,0.09365425633183794,2.2580518872448585,2.3517061435766964,2019-07-24
CACJ,32.7458,-116.9438,103.554,0.2510082316067971,2.249783138659821,2.5007913702666182,2019-07-24
CACL,33.4119,-117.60040000000004,28.908,0.22211632610939314,2.2671870339308726,2.4893033600402656,2019-07-24
CACM,32.6246,-116.4753,769.0310000000003,0.22642673874017405,2.0910223118957885,2.3174490506359624,2019-07-24
CACO,36.1764,-120.3596,193.78099999999998,0.19672632309245916,2.2246668877692737,2.421393210861733,2019-07-24
CACP,34.0858,-118.78570000000002,828.9169999999997,0.1835751885595203,2.0800278671152896,2.26360305567481,2019-07-24
CACR,40.3096,-121.22910000000002,1364.493,0.07827753111020913,1.9483715236449284,2.0266490547551377,2019-07-24
CACT,33.6551,-115.98990000000003,518.433,0.22201413229656408,2.148135719084708,2.370149851381272,2019-07-24
CACX,32.6718,-115.52660000000004,-27.565,0.23847200472561475,2.2734421910524123,2.5119141957780267,2019-07-24
CAD1,35.7594,-119.24379999999996,69.584,0.21362042671613024,2.2544557852948124,2.4680762120109425,2019-07-24
CADY,37.728,-122.505,-4.121,0.08150395034924451,2.2770224064900457,2.35852635683929,2019-07-24
CAE1,34.7513,-115.23000000000002,515.3240000000002,0.2260130036601009,2.1477217245472158,2.3737347282073165,2019-07-24
CAE2,34.7511,-115.2299,515.312,0.2260106856974471,2.1477273558386965,2.373738041536144,2019-07-24
CAEC,32.7914,-115.56489999999997,-41.785,0.24202071484727125,2.2768335826827117,2.5188542975299835,2019-07-24
CAEG,38.3811,-121.36509999999998,-9.811,0.1413298126299277,2.276670235506857,2.4180000481367845,2019-07-24
CAEL,40.4217,-120.7029,1456.86,0.0942792161907217,1.9280751857254188,2.0223544019161404,2019-07-24
CAES,33.701,-117.3127,450.897,0.21749612375507554,2.1667370410905646,2.3842331648456403,2019-07-24
CAEU,40.805,-124.1361,-22.116999999999997,0.09356111033267923,2.2932008299482955,2.3867619402809748,2019-07-24
CAFA,38.2491,-122.0679,-12.122,0.10606379238819827,2.277525006795241,2.38358879918344,2019-07-24
CAFM,41.0179,-121.4311,996.43,0.07134559868840758,2.0292553263812207,2.1006009250696294,2019-07-24
CAFP,36.424,-120.10199999999998,38.521,0.19738916922852853,2.261002910248765,2.458392079477293,2019-07-24
CAFR,36.8144,-119.7475,90.45700000000001,0.20535120704509155,2.2502809503470997,2.455632157392191,2019-07-24
CAFT,37.47,-121.9248,-13.008,0.1551820408336219,2.2815610937210766,2.4367431345546984,2019-07-24
CAGD,34.1284,-117.82700000000001,249.33900000000003,0.21093157075794194,2.2094085635792022,2.420340134337144,2019-07-24
CAGR,37.0518,-121.53909999999996,74.065,0.16070193623262785,2.257127073030292,2.4178290092629195,2019-07-24
CAGW,32.7121,-114.9432,22.134,0.22446079745245728,2.26120779039743,2.4856685878498874,2019-07-24
CAHA,36.3234,-119.62279999999998,46.902,0.21590121183354666,2.260560797663133,2.47646200949668,2019-07-24
CAHB,37.5062,-122.4903,-18.779,0.09204824711927208,2.281662280437688,2.3737105275569603,2019-07-24
CAHF,36.8548,-120.779,99.09899999999999,0.1758459588078285,2.2472734668381014,2.4231194256459294,2019-07-24
CAHV,32.7702,-115.2733,-21.875,0.2274966168044387,2.271821335600523,2.4993179524049616,2019-07-24
CAIB,32.5748,-117.1266,-25.421,0.2517985881283229,2.2796350021562795,2.531433590284602,2019-07-24
CAIS,35.6027,-118.4873,726.7360000000001,0.20290340856089992,2.0949370570692882,2.297840465630188,2019-07-24
CAKC,36.008,-119.9674,57.103,0.19930103532003296,2.2576383725877447,2.456939407907777,2019-07-24
CAL5,34.1083,-118.2418,86.63799999999998,0.21257802159586395,2.250385777314463,2.4629637989103266,2019-07-24
CAL8,34.8061,-118.8716,1369.455,0.17452768819024952,1.9566502589414276,2.1311779471316767,2019-07-24
CALA,38.5963,-118.12869999999998,1868.9379999999999,0.16375235471635216,1.8449619239255801,2.008714278641932,2019-07-24
CALB,37.0983,-120.70169999999996,3.168,0.17611360685116656,2.269172616074872,2.4452862229260393,2019-07-24
CALK,33.6355,-117.71429999999998,76.64699999999998,0.2226709649253722,2.2558250851475177,2.4784960500728896,2019-07-24
CALL,39.6878,-116.774,1845.6660000000002,0.15660801585026224,1.8496976801918588,2.0063056960421206,2019-07-24
CALS,34.6488,-118.14710000000002,738.648,0.19988635339005006,2.0969336073755813,2.2968199607656308,2019-07-24
CAM5,35.5293,-121.04290000000003,17.011,0.20088140501763085,2.272170184031685,2.4730515890493163,2019-07-24
CAMB,38.7922,-119.0731,1519.118,0.16122031247036878,1.917294565275556,2.078514877745925,2019-07-24
CAMC,37.3656,-120.4223,64.69,0.17584202767464105,2.2543698343785534,2.4302118620531936,2019-07-24
CAMD,36.9755,-120.0792,54.58,0.19567518061628725,2.257719414927343,2.4533945955436303,2019-07-24
CAMS,41.3142,-122.31439999999998,1068.5510000000004,0.10291018898759843,2.0124847300470923,2.115394919034691,2019-07-24
CAMT,36.5796,-121.8202,51.481,0.15116131084403878,2.2655081398772694,2.416669450721308,2019-07-24
CAMV,39.1483,-121.59249999999996,-4.421,0.0998092071230848,2.271479231231148,2.3712884383542323,2019-07-24
CANC,33.885999999999996,-117.5731,151.385,0.22934831276738654,2.2366441869134297,2.465992499680816,2019-07-24
CAND,35.9394,-120.4337,568.378,0.1875035799731642,2.13986592750138,2.327369507474544,2019-07-24
CANI,33.2375,-115.5172,-69.02,0.2543616685763491,2.2839140138745804,2.5382756824509296,2019-07-24
CAOD,37.7694,-120.83780000000002,20.956999999999997,0.15501266427843804,2.2663510246284324,2.4213636889068706,2019-07-24
CAOR,32.9327,-115.29160000000002,-23.813000000000002,0.2355722435827308,2.2725169392568683,2.5080891828395986,2019-07-24
CAOS,33.1978,-117.37810000000002,-3.373,0.2216064069603327,2.2742323233172343,2.495838730277567,2019-07-24
CAOV,39.4963,-121.6098,38.134,0.09800631948436064,2.2608452451085883,2.3588515645929493,2019-07-24
CAOX,34.1908,-119.1737,-14.478,0.2371602228441684,2.2775351288307024,2.5146953516748707,2019-07-24
CAP1,37.7142,-122.2221,-20.848000000000006,0.10340414758864903,2.2810711804279777,2.384475328016627,2019-07-24
CAP4,37.4303,-121.06780000000003,-4.593999999999999,0.16359350383993565,2.2715857496870675,2.435179253527003,2019-07-24
CAP6,37.3949,-122.15049999999997,42.489,0.1275375972233265,2.267346143356635,2.394883740579961,2019-07-24
CAPE,33.7466,-118.2801,-13.992,0.2023476234777344,2.275873116589679,2.478220740067413,2019-07-24
CAPL,37.6956,-121.90160000000004,78.726,0.1277318966629979,2.2574174041542747,2.385149300817273,2019-07-24
CAPV,38.6973,-120.82420000000002,529.685,0.14442157193557922,2.147745590399816,2.292167162335395,2019-07-24
CAR1,33.9209,-117.41660000000002,239.18400000000003,0.2258438634961719,2.2153578078995317,2.4412016713957043,2019-07-24
CARA,33.0427,-116.86670000000004,413.834,0.2292479603676956,2.1755786859174324,2.404826646285128,2019-07-24
CARH,35.8884,-120.43079999999998,480.25199999999995,0.19132601236656785,2.160452981712889,2.3517789940794565,2019-07-24
CARK,38.7904,-121.31259999999996,18.317,0.13230217257275054,2.2687856842551826,2.401087856827933,2019-07-24
CARR,35.8883,-120.43079999999998,478.642,0.1913922669977597,2.160824978167958,2.3522172451657184,2019-07-24
CARS,39.1449,-119.7994,1750.247,0.11664811435746375,1.8672616724057904,1.9839097867632545,2019-07-24
CAS4,33.7595,-117.913,-1.248,0.21788979860871865,2.274213852235681,2.4921036508444,2019-07-24
CAS6,33.7594,-117.913,-1.883,0.2179119815498419,2.274362816679025,2.4922747982288667,2019-07-24
CASA,37.6446,-118.8967,2390.377,0.11252561927079303,1.7365231513562411,1.8490487706270344,2019-07-24
CASD,32.8143,-117.12239999999996,104.745,0.24025027935860285,2.2491147713773656,2.4893650507359686,2019-07-24
CASE,33.4554,-117.404,776.4839999999997,0.1958304546531155,2.0922682384286144,2.28809869308173,2019-07-24
CASI,40.8327,-119.23720000000004,1266.504,0.15518227593792594,1.9690198833716277,2.124202159309553,2019-07-24
CASJ,33.8073,-116.97140000000002,442.788,0.2210255732547544,2.1643712570823515,2.385396830337106,2019-07-24
CASM,34.0177,-118.4717,30.189,0.21885740318413494,2.265155007469607,2.4840124106537416,2019-07-24
CASN,34.4157,-119.8453,3.483,0.2280183642725808,2.273213100252504,2.501231464525084,2019-07-24
CASR,38.4407,-122.747,11.46,0.06533922782666393,2.2713822220552253,2.3367214498818893,2019-07-24
CASU,36.959,-122.0546,2.424,0.15077212952484895,2.2759483823386333,2.426720511863482,2019-07-24
CASZ,36.959,-122.0546,2.418,0.15077225953612522,2.275949793285986,2.4267220528221114,2019-07-24
CAT1,33.4458,-118.48299999999999,3.917,0.19555844959837326,2.2719278920552557,2.467486341653629,2019-07-24
CAT2,33.3116,-118.3338,477.241,0.1871900539384989,2.1623418274916784,2.3495318814301767,2019-07-24
CAT3,33.4458,-118.48299999999999,5.122000000000001,0.1955355372276921,2.271647938556666,2.4671834757843576,2019-07-24
CAT8,37.6938,-121.4479,25.927,0.1618723064472181,2.2684141368439854,2.4302864432912035,2019-07-24
CATC,33.8462,-118.3557,6.867000000000001,0.20681388381644872,2.2708333794482245,2.4776472632646733,2019-07-24
CATE,33.5142,-117.17809999999996,290.962,0.2204146984906683,2.204393938559109,2.424808637049777,2019-07-24
CATF,35.1492,-119.45979999999996,259.875,0.21950547108592608,2.209761748070162,2.429267219156088,2019-07-24
CATK,39.3355,-120.16989999999998,1796.4289999999999,0.1129246226752088,1.8578555667885628,1.9707801894637715,2019-07-24
CATL,37.5012,-120.84450000000004,13.824000000000002,0.16268773852892282,2.2670571997762643,2.429744938305187,2019-07-24
CAVI,34.5113,-117.3229,879.582,0.2002764964276391,2.0635868926629537,2.2638633890905933,2019-07-24
CAWI,39.5216,-122.21569999999996,19.839000000000002,0.07819536373673841,2.2602148142023264,2.3384101779390645,2019-07-24
CAWO,36.4003,-119.10379999999998,104.20200000000001,0.21433184767924085,2.2462271283127864,2.4605589759920266,2019-07-24
CAWS,33.07,-115.7353,-79.146,0.2605290802039837,2.285743257707149,2.5462723379111334,2019-07-24
CAWV,34.1593,-118.83280000000002,247.524,0.21387422866940498,2.2150803385900053,2.42895456725941,2019-07-24
CAYC,39.1453,-121.64260000000002,-4.109,0.09756501074828673,2.270998236099308,2.3685632468475943,2019-07-24
CBAD,33.1213,-117.31759999999996,-5.3370000000000015,0.23108095090315975,2.274745564645641,2.505826515548801,2019-07-24
CBHS,34.1386,-118.6298,284.61,0.20887630547051414,2.2057808632610403,2.414657168731554,2019-07-24
CCCC,35.5653,-117.6712,813.98,0.18083746966935008,2.0782579131086267,2.2590953827779767,2019-07-24
CCCO,33.8763,-118.21119999999996,-16.944000000000006,0.2087045228131996,2.276595284412907,2.4852998072261063,2019-07-24
CCCS,33.8627,-117.86490000000003,31.822,0.21989423788378648,2.2659942394820294,2.485888477365816,2019-07-24
CCSF,37.7488,-122.40049999999997,-16.414,0.08836673030942394,2.279827371220786,2.36819410153021,2019-07-24
CCST,34.8064,-119.01350000000002,1578.0910000000001,0.16880834494602762,1.9114131634585705,2.0802215084045983,2019-07-24
CCWR,36.1102,-115.0387,494.70099999999996,0.19889028776823284,2.1511123411682878,2.35000262893652,2019-07-24
CCYN,39.1024,-119.34770000000003,1532.104,0.16223223579676224,1.9151048974588103,2.0773371332555732,2019-07-24
CDMT,34.8295,-116.33590000000004,936.558,0.21584377047182732,2.0526046942726373,2.268448464744464,2019-07-24
CERB,35.4646,-114.04089999999997,936.201,0.2295142949956819,2.0549172906243904,2.2844315856200725,2019-07-24
