ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P245,2016-01-01,1.9351,0.0174,1.9177,0,0.0026000000000000003
P245,2016-01-25,1.9672,0.0471,1.9201000000000001,0,0.0022
P245,2016-02-18,1.9719000000000002,0.0771,1.8948000000000003,0,0.0026000000000000003
P245,2016-03-13,1.983,0.066,1.917,0,0.0024
P245,2016-04-06,1.9941,0.061700000000000005,1.9324,0,0.0028
P245,2016-04-30,1.9750999999999999,0.0655,1.9096,0,0.0024
P245,2016-05-24,1.9848,0.0788,1.9060000000000001,0,0.0026000000000000003
P245,2016-06-17,1.9812,0.0618,1.9194000000000002,0,0.0028
P245,2016-07-11,1.9522000000000002,0.0319,1.9203,0,0.0028
P245,2016-08-04,2.012,0.088,1.924,0,0.0023
P245,2016-08-28,2.005,0.0828,1.9222000000000001,0,0.0025
P245,2016-09-21,2.0223,0.1024,1.9199,0,0.0025
P245,2016-10-15,2.0397000000000003,0.1238,1.9159000000000002,0,0.0021000000000000003
P245,2016-11-08,2.0278,0.09720000000000001,1.9305999999999999,0,0.0019
P245,2016-12-02,1.9487,0.0338,1.9149,0,0.0025
P245,2016-12-26,1.9415,0.0305,1.911,0,0.0026000000000000003
