ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P784,2016-01-01,2.1363000000000003,0.0259,2.1104000000000003,0,0.0027
P784,2016-01-25,2.1946,0.0935,2.1010999999999997,0,0.0025
P784,2016-02-18,2.1461,0.0945,2.0516,0,0.0026000000000000003
P784,2016-03-13,2.1652,0.08270000000000001,2.0825,0,0.0023
P784,2016-04-06,2.2048,0.0795,2.1253,0,0.0025
P784,2016-04-30,2.1637,0.06440000000000001,2.0993,0,0.003
P784,2016-05-24,2.1941,0.10300000000000001,2.0911,0,0.0028
P784,2016-06-17,2.1627,0.0604,2.1022999999999996,0,0.0025
P784,2016-07-11,2.1895000000000002,0.0795,2.11,0,0.0026000000000000003
P784,2016-08-04,2.1459,0.0368,2.1090999999999998,0,0.0024
P784,2016-08-28,2.1861,0.08209999999999999,2.104,0,0.0029
P784,2016-09-21,2.1849000000000003,0.0855,2.0994,0,0.0025
P784,2016-10-15,2.1896999999999998,0.105,2.0846999999999998,0,0.0026000000000000003
P784,2016-11-08,2.204,0.0901,2.1139,0,0.0027
P784,2016-12-02,2.1683000000000003,0.0572,2.1111000000000004,0,0.0024
P784,2016-12-26,2.1271999999999998,0.0286,2.0986,0,0.0026000000000000003
