ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P521,2016-01-01,1.8971,0.009800000000000001,1.8873,0,0.0023
P521,2016-01-25,1.9372,0.049600000000000005,1.8876000000000002,0,0.0021000000000000003
P521,2016-02-18,1.9757,0.1096,1.8661,0,0.0026000000000000003
P521,2016-03-13,1.9303,0.039200000000000006,1.8911,0,0.0024
P521,2016-04-06,1.9258,0.0434,1.8823999999999999,0,0.0024
P521,2016-04-30,1.9311,0.056299999999999996,1.8748,0,0.0023
P521,2016-05-24,1.9297000000000002,0.0572,1.8725,0,0.0024
P521,2016-06-17,1.9596,0.0782,1.8814,0,0.0027
P521,2016-07-11,1.9253,0.0516,1.8737000000000001,0,0.0025
P521,2016-08-04,1.9491,0.0746,1.8745,0,0.0023
P521,2016-08-28,1.9556,0.0793,1.8763,0,0.0022
P521,2016-09-21,2.0099,0.1376,1.8723000000000003,0,0.0025
P521,2016-10-15,1.949,0.0713,1.8777000000000001,0,0.0021000000000000003
P521,2016-11-08,1.9733,0.0892,1.8840999999999999,0,0.0017
P521,2016-12-02,1.897,0.0175,1.8795,0,0.0024
P521,2016-12-26,1.933,0.049600000000000005,1.8834000000000002,0,0.0023
