ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P578,2016-01-01,2.2038,0.031,2.1728,0,0.0024
P578,2016-01-25,2.2494,0.0738,2.1755999999999998,0,0.0022
P578,2016-02-18,2.2691999999999997,0.1246,2.1446,0,0.003
P578,2016-03-13,2.2655,0.0892,2.1763000000000003,0,0.0025
P578,2016-04-06,2.2088,0.041100000000000005,2.1677000000000004,0,0.0025
P578,2016-04-30,2.2433,0.0868,2.1565,0,0.0024
P578,2016-05-24,2.2481,0.09459999999999999,2.1535,0,0.0025
P578,2016-06-17,2.2567,0.0915,2.1652,0,0.003
P578,2016-07-11,2.2209000000000003,0.0638,2.1571,0,0.0028
P578,2016-08-04,2.2327,0.0773,2.1553999999999998,0,0.0025
P578,2016-08-28,2.2658,0.1076,2.1582000000000003,0,0.0026000000000000003
P578,2016-09-21,2.3034000000000003,0.1502,2.1532000000000004,0,0.0026000000000000003
P578,2016-10-15,2.3179000000000003,0.1576,2.1603000000000003,0,0.0025
P578,2016-11-08,2.2858,0.1168,2.169,0,0.0026000000000000003
P578,2016-12-02,2.2272,0.0604,2.1668,0,0.0024
P578,2016-12-26,2.2378,0.0696,2.1682,0,0.0024
