ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P589,2016-01-01,2.0432,0.0252,2.0180000000000002,0,0.0026000000000000003
P589,2016-01-25,2.0635,0.0468,2.0167,0,0.0021000000000000003
P589,2016-02-18,2.1284,0.1232,2.0052,0,0.0026000000000000003
P589,2016-03-13,2.066,0.046700000000000005,2.0193,0,0.0024
P589,2016-04-06,2.0462000000000002,0.0202,2.0260000000000002,0,0.0024
P589,2016-04-30,2.0753000000000004,0.0683,2.007,0,0.0026000000000000003
P589,2016-05-24,2.0678,0.064,2.0038,0,0.0025
P589,2016-06-17,2.0955,0.0773,2.0182,0,0.003
P589,2016-07-11,2.0615,0.0493,2.0122,0,0.0026000000000000003
P589,2016-08-04,2.1473000000000004,0.12890000000000001,2.0184,0,0.0024
P589,2016-08-28,2.1318,0.1138,2.0180000000000002,0,0.0023
P589,2016-09-21,2.2063,0.1861,2.0202000000000004,0,0.0027
P589,2016-10-15,2.0668,0.0513,2.0155000000000003,0,0.0023
P589,2016-11-08,2.1226,0.09390000000000001,2.0286999999999997,0,0.0019
P589,2016-12-02,2.049,0.04020000000000001,2.0088,0,0.0027
P589,2016-12-26,2.0564,0.043000000000000003,2.0134000000000003,0,0.0028
