ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CACO,2016-12-02,2.3261,0.0658,2.2603,0,0.0025
CACO,2016-12-26,2.3316,0.0714,2.2601999999999998,0,0.0024
