ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P169,2016-01-01,2.1496999999999997,0.006,2.1437,0,0.0025
P169,2016-01-25,2.2297,0.0932,2.1365,0,0.0028
P169,2016-02-18,2.1750000000000003,0.0868,2.0882,0,0.0025
P169,2016-03-13,2.2026999999999997,0.079,2.1237,0,0.0023
P169,2016-04-06,2.2321999999999997,0.081,2.1512,0,0.0024
P169,2016-04-30,2.1861,0.0489,2.1372,0,0.0024
P169,2016-05-24,2.2325,0.10740000000000001,2.1250999999999998,0,0.0026000000000000003
P169,2016-06-17,2.2134,0.07840000000000001,2.1350000000000002,0,0.0025
P169,2016-07-11,2.222,0.08,2.142,0,0.0024
P169,2016-08-04,2.1903,0.0584,2.1319000000000004,0,0.0022
P169,2016-08-28,2.2083000000000004,0.0776,2.1307000000000005,0,0.0026000000000000003
P169,2016-09-21,2.1925,0.0599,2.1326,0,0.0025
P169,2016-10-15,2.2435,0.1262,2.1173,0,0.0024
P169,2016-11-08,2.2571999999999997,0.1188,2.1384,0,0.0025
P169,2016-12-02,2.1939,0.048299999999999996,2.1456,0,0.0021000000000000003
P169,2016-12-26,2.1525,0.0173,2.1351999999999998,0,0.0027
