ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P216,2016-01-01,2.258,0.029,2.229,0,0.003
P216,2016-01-25,2.3059000000000003,0.074,2.2319,0,0.0024
P216,2016-02-18,2.2985,0.1086,2.1899,0,0.0029
P216,2016-03-13,2.3489,0.1217,2.2272000000000003,0,0.0028
P216,2016-04-06,2.2755,0.0469,2.2286,0,0.0027
P216,2016-04-30,2.2915,0.0741,2.2174,0,0.0025
P216,2016-05-24,2.3249,0.11309999999999999,2.2118,0,0.0031000000000000003
P216,2016-06-17,2.3259000000000003,0.1026,2.2233,0,0.0032
P216,2016-07-11,2.2697,0.0494,2.2203,0,0.0029
P216,2016-08-04,2.2882,0.0725,2.2157,0,0.0029
P216,2016-08-28,2.3145000000000002,0.0953,2.2192,0,0.0027
P216,2016-09-21,2.3697,0.15630000000000002,2.2133999999999996,0,0.0031000000000000003
P216,2016-10-15,2.4482,0.2322,2.216,0,0.003
P216,2016-11-08,2.3585000000000003,0.12890000000000001,2.2296,0,0.0027
P216,2016-12-02,2.2684,0.0441,2.2243000000000004,0,0.0024
P216,2016-12-26,2.2981,0.0773,2.2207999999999997,0,0.0031000000000000003
