ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P102,2016-01-01,1.6685999999999999,0.0021000000000000003,1.6665,0,0.0025
P102,2016-01-25,1.6732,0.0157,1.6575,0,0.0024
P102,2016-02-18,1.7037,0.0616,1.6421000000000001,0,0.0023
P102,2016-03-13,1.6883,0.0347,1.6536,0,0.0026000000000000003
P102,2016-04-06,1.7093,0.028300000000000002,1.681,0,0.0025
P102,2016-04-30,1.6961,0.0468,1.6493,0,0.0026000000000000003
P102,2016-05-24,1.6979000000000002,0.0495,1.6484,0,0.0027
P102,2016-06-17,1.7219000000000002,0.0587,1.6632,0,0.0026000000000000003
P102,2016-07-11,1.6845,0.0259,1.6585999999999999,0,0.0025
P102,2016-08-04,1.7264000000000002,0.057,1.6694000000000002,0,0.0024
P102,2016-08-28,1.7139000000000002,0.048299999999999996,1.6656000000000002,0,0.0024
P102,2016-09-21,1.7429000000000001,0.0765,1.6664,0,0.0024
P102,2016-10-15,1.7369,0.08320000000000001,1.6537000000000002,0,0.0021000000000000003
P102,2016-11-08,1.7556,0.076,1.6796,0,0.0022
P102,2016-12-02,1.6648,0.0088,1.6560000000000001,0,0.0024
P102,2016-12-26,1.647,0.0012,1.6458,0,0.0027
