ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P196,2016-01-01,2.3276,0.033100000000000004,2.2945,0,0.0025
P196,2016-01-25,2.3945,0.09809999999999999,2.2964,0,0.0022
P196,2016-02-18,2.3827,0.1382,2.2445,0,0.0025
P196,2016-03-13,2.4133000000000004,0.1256,2.2877000000000005,0,0.0024
P196,2016-04-06,2.367,0.0728,2.2942,0,0.0024
P196,2016-04-30,2.3436,0.062200000000000005,2.2814,0,0.0026000000000000003
P196,2016-05-24,2.3941999999999997,0.1189,2.2752999999999997,0,0.0027
P196,2016-06-17,2.4392,0.15259999999999999,2.2866,0,0.0027
P196,2016-07-11,2.3433,0.057100000000000005,2.2862000000000005,0,0.0026000000000000003
P196,2016-08-04,2.3352,0.057,2.2782,0,0.0022
P196,2016-08-28,2.3588000000000005,0.07690000000000001,2.2819000000000003,0,0.0025
P196,2016-09-21,2.3639,0.08750000000000001,2.2764,0,0.0026000000000000003
P196,2016-10-15,2.4272,0.14930000000000002,2.2779,0,0.0022
P196,2016-11-08,2.4455,0.14980000000000002,2.2957,0,0.0025
P196,2016-12-02,2.3453000000000004,0.0549,2.2904,0,0.0021000000000000003
P196,2016-12-26,2.3583000000000003,0.0726,2.2857000000000003,0,0.0026000000000000003
