ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P638,2016-01-01,1.7207999999999999,0.0083,1.7125000000000001,0,0.0024
P638,2016-01-25,1.7324000000000002,0.020100000000000003,1.7123000000000002,0,0.0022
P638,2016-02-18,1.7553,0.0631,1.6922000000000001,0,0.0024
P638,2016-03-13,1.7395,0.0302,1.7093,0,0.0025
P638,2016-04-06,1.7510000000000001,0.0249,1.7261,0,0.0024
P638,2016-04-30,1.7453,0.0426,1.7027,0,0.0024
P638,2016-05-24,1.7428,0.0432,1.6996,0,0.0026000000000000003
P638,2016-06-17,1.7514,0.0394,1.712,0,0.0025
P638,2016-07-11,1.748,0.0357,1.7123,0,0.0026000000000000003
P638,2016-08-04,1.8028,0.0857,1.7170999999999998,0,0.0022
P638,2016-08-28,1.7948,0.0792,1.7156,0,0.0025
P638,2016-09-21,1.8058,0.09129999999999999,1.7145000000000001,0,0.0025
P638,2016-10-15,1.8051,0.0963,1.7088,0,0.0022
P638,2016-11-08,1.7998,0.07529999999999999,1.7245000000000001,0,0.002
P638,2016-12-02,1.7270999999999999,0.018600000000000002,1.7085000000000001,0,0.0024
P638,2016-12-26,1.7190999999999999,0.0141,1.705,0,0.0024
