ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P809,2016-01-01,2.3459000000000003,0.0404,2.3055,0,0.0024
P809,2016-01-25,2.4042,0.09670000000000001,2.3075,0,0.0022
P809,2016-02-18,2.44,0.15980000000000003,2.2802,0,0.0027
P809,2016-03-13,2.3999,0.0915,2.3084000000000002,0,0.0024
P809,2016-04-06,2.3742,0.06820000000000001,2.306,0,0.0026000000000000003
P809,2016-04-30,2.3944,0.10590000000000001,2.2885,0,0.0025
P809,2016-05-24,2.3736,0.0876,2.286,0,0.0025
P809,2016-06-17,2.379,0.0788,2.3002,0,0.003
P809,2016-07-11,2.3273,0.0357,2.2916000000000003,0,0.0028
P809,2016-08-04,2.3587,0.0658,2.2928999999999995,0,0.0026000000000000003
P809,2016-08-28,2.4039,0.1091,2.2948000000000004,0,0.0024
P809,2016-09-21,2.4381999999999997,0.1463,2.2918999999999996,0,0.0025
P809,2016-10-15,2.4276,0.1325,2.2951,0,0.0023
P809,2016-11-08,2.4414000000000002,0.134,2.3074000000000003,0,0.0021000000000000003
P809,2016-12-02,2.3854,0.0869,2.2985,0,0.0025
P809,2016-12-26,2.3619000000000003,0.061200000000000004,2.3007000000000004,0,0.0023
