ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P619,2016-01-01,2.2420999999999998,0.0299,2.2121999999999997,0,0.0024
P619,2016-01-25,2.2611,0.0528,2.2083,0,0.0022
P619,2016-02-18,2.2903000000000002,0.097,2.1933000000000002,0,0.0024
P619,2016-03-13,2.2641999999999998,0.055299999999999995,2.2089,0,0.0023
P619,2016-04-06,2.2477,0.027100000000000003,2.2206,0,0.0024
P619,2016-04-30,2.2666,0.0719,2.1946999999999997,0,0.0026000000000000003
P619,2016-05-24,2.2439,0.0516,2.1923000000000004,0,0.0029
P619,2016-06-17,2.2973000000000003,0.0878,2.2095000000000002,0,0.0025
P619,2016-07-11,2.2315,0.0309,2.2006,0,0.0026000000000000003
P619,2016-08-04,2.4141999999999997,0.20450000000000002,2.2096999999999998,0,0.0026000000000000003
P619,2016-08-28,2.3395,0.12840000000000001,2.2111,0,0.0024
P619,2016-09-21,2.4436,0.2293,2.2142999999999997,0,0.0026000000000000003
P619,2016-10-15,2.237,0.0325,2.2045,0,0.0025
P619,2016-11-08,2.3097,0.0858,2.2238999999999995,0,0.0023
P619,2016-12-02,2.2545,0.0548,2.1997,0,0.0026000000000000003
P619,2016-12-26,2.2591,0.0523,2.2068,0,0.0028
