ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P230,2016-01-01,2.1706,0.0195,2.1511,0,0.0023
P230,2016-01-25,2.2119,0.058100000000000006,2.1538000000000004,0,0.0021000000000000003
P230,2016-02-18,2.1949,0.08420000000000001,2.1107000000000005,0,0.0029
P230,2016-03-13,2.2582,0.1102,2.148,0,0.0025
P230,2016-04-06,2.1906,0.0366,2.154,0,0.0024
P230,2016-04-30,2.1844,0.044700000000000004,2.1397000000000004,0,0.0025
P230,2016-05-24,2.2182,0.0834,2.1348,0,0.0031000000000000003
P230,2016-06-17,2.2527,0.1062,2.1465,0,0.0027
P230,2016-07-11,2.1849000000000003,0.039299999999999995,2.1456,0,0.0027
P230,2016-08-04,2.169,0.027899999999999998,2.1411,0,0.0022
P230,2016-08-28,2.2021,0.058100000000000006,2.144,0,0.0026000000000000003
P230,2016-09-21,2.2245,0.08600000000000001,2.1385,0,0.0029
P230,2016-10-15,2.2881,0.1481,2.14,0,0.0036000000000000003
P230,2016-11-08,2.2706,0.115,2.1555999999999997,0,0.0026000000000000003
P230,2016-12-02,2.1778000000000004,0.031,2.1468000000000003,0,0.0025
P230,2016-12-26,2.1994000000000002,0.055799999999999995,2.1436,0,0.0025
