ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P667,2016-01-01,1.7589000000000001,0.01,1.7489000000000001,0,0.0031000000000000003
P667,2016-01-25,1.8849,0.1382,1.7467000000000001,0,0.0035
P667,2016-02-18,1.8497000000000001,0.1405,1.7092,0,0.004900000000000001
P667,2016-07-11,1.78,0.03270000000000001,1.7473,0,0.0033
P667,2016-08-04,1.8129000000000002,0.06570000000000001,1.7472,0,0.0027
P667,2016-08-28,1.7984000000000002,0.0533,1.7451,0,0.003
P667,2016-09-21,1.7989000000000002,0.057,1.7419000000000002,0,0.004
P667,2016-10-15,1.8062,0.0709,1.7353,0,0.004
P667,2016-11-08,1.8219,0.0655,1.7564000000000002,0,0.0046
P667,2016-12-02,1.7661,0.0187,1.7473999999999998,0,0.0047
P667,2016-12-26,1.7390999999999999,-0.0011,1.7401999999999997,0,0.0046
