ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
BBDM,2016-01-01,2.3045999999999998,0.0439,2.2607,0,0.0025
BBDM,2016-01-25,2.3456,0.0853,2.2603,0,0.0022
BBDM,2016-02-18,2.3906,0.1554,2.2352,0,0.0029
BBDM,2016-03-13,2.3524000000000003,0.0867,2.2657000000000003,0,0.0026000000000000003
BBDM,2016-04-06,2.3368,0.0838,2.253,0,0.0028
BBDM,2016-04-30,2.3416,0.09509999999999999,2.2465,0,0.0025
BBDM,2016-05-24,2.3515,0.10779999999999999,2.2437,0,0.003
BBDM,2016-06-17,2.387,0.13369999999999999,2.2533000000000003,0,0.0031000000000000003
BBDM,2016-07-11,2.3336,0.09,2.2436,0,0.0028
BBDM,2016-08-04,2.3444000000000003,0.0995,2.2449000000000003,0,0.0027
BBDM,2016-08-28,2.3770000000000002,0.12990000000000002,2.2471,0,0.0026000000000000003
BBDM,2016-09-21,2.4476,0.2058,2.2417999999999996,0,0.0026000000000000003
BBDM,2016-10-15,2.3815,0.13269999999999998,2.2488,0,0.0025
BBDM,2016-11-08,2.3891999999999998,0.13390000000000002,2.2552999999999996,0,0.0024
BBDM,2016-12-02,2.3066999999999998,0.0564,2.2502999999999997,0,0.0025
BBDM,2016-12-26,2.3402,0.0843,2.2558999999999996,0,0.0025
