ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P140,2016-01-01,2.0603000000000002,0.0211,2.0392,0,0.0027
P140,2016-01-25,2.1065,0.06620000000000001,2.0403,0,0.0028
P140,2016-02-18,2.0863,0.0819,2.0044,0,0.0026000000000000003
P140,2016-03-13,2.1281,0.0955,2.0326,0,0.0026000000000000003
P140,2016-04-06,2.1033000000000004,0.0503,2.053,0,0.0026000000000000003
P140,2016-04-30,2.082,0.0531,2.0289,0,0.0026000000000000003
P140,2016-05-24,2.119,0.0931,2.0259,0,0.0028
P140,2016-06-17,2.1206,0.0815,2.0391,0,0.0027
P140,2016-07-11,2.0785,0.038,2.0405,0,0.0026000000000000003
P140,2016-08-04,2.09,0.047799999999999995,2.0422000000000002,0,0.0023
P140,2016-08-28,2.1087,0.0679,2.0408,0,0.0027
P140,2016-09-21,2.1238,0.0864,2.0374000000000003,0,0.003
P140,2016-10-15,2.1989,0.1666,2.0323,0,0.0025
P140,2016-11-08,2.1606,0.1093,2.0513,0,0.0028
P140,2016-12-02,2.0733,0.0367,2.0366,0,0.0027
P140,2016-12-26,2.0651,0.0344,2.0307,0,0.0027
