ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P793,2016-01-01,2.1430000000000002,0.006200000000000001,2.1368,0,0.0029
P793,2016-01-25,2.2216,0.08940000000000001,2.1321999999999997,0,0.0028
P793,2016-02-18,2.18,0.09659999999999999,2.0834,0,0.0026000000000000003
P793,2016-03-13,2.2093000000000003,0.0903,2.119,0,0.0025
P793,2016-04-06,2.2244,0.08040000000000001,2.144,0,0.0027
P793,2016-04-30,2.1791,0.0503,2.1287999999999996,0,0.0027
P793,2016-05-24,2.2399,0.1213,2.1186,0,0.0029
P793,2016-06-17,2.2143,0.0851,2.1292000000000004,0,0.0028
P793,2016-07-11,2.2142,0.07940000000000001,2.1348,0,0.0028
P793,2016-08-04,2.2064,0.08059999999999999,2.1258000000000004,0,0.0026000000000000003
P793,2016-08-28,2.22,0.09490000000000001,2.1250999999999998,0,0.0029
P793,2016-09-21,2.2105,0.0852,2.1253,0,0.0029
P793,2016-10-15,2.2486,0.1346,2.114,0,0.0025
P793,2016-11-08,2.2556,0.1208,2.1348,0,0.0033
P793,2016-12-02,2.1847,0.047299999999999995,2.1373999999999995,0,0.0023
P793,2016-12-26,2.1572,0.029,2.1281999999999996,0,0.0028
