ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CAD1,2016-01-25,2.4016,0.0958,2.3057999999999996,0,0.0022
CAD1,2016-02-18,2.4423000000000004,0.16390000000000002,2.2784,0,0.0025
CAD1,2016-03-13,2.3999,0.0933,2.3066,0,0.0025
CAD1,2016-04-06,2.3691999999999998,0.06509999999999999,2.3041,0,0.0024
CAD1,2016-04-30,2.3966,0.11,2.2866,0,0.0026000000000000003
CAD1,2016-06-17,2.3746,0.0762,2.2984,0,0.0026000000000000003
CAD1,2016-07-11,2.3283,0.0385,2.2898,0,0.0026000000000000003
CAD1,2016-08-04,2.3598000000000003,0.06870000000000001,2.2911000000000006,0,0.0025
CAD1,2016-08-28,2.4034,0.11040000000000001,2.293,0,0.0024
CAD1,2016-09-21,2.4341,0.1441,2.29,0,0.0025
CAD1,2016-10-15,2.4254000000000002,0.1321,2.2933000000000003,0,0.0023
CAD1,2016-11-08,2.4405,0.13490000000000002,2.3056,0,0.0018000000000000002
CAD1,2016-12-02,2.38,0.08320000000000001,2.2968,0,0.0025
CAD1,2016-12-26,2.3575,0.0586,2.2989,0,0.0028
