ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P513,2016-01-01,2.2837,0.0449,2.2388,0,0.0023
P513,2016-01-25,2.3298,0.09,2.2398000000000002,0,0.0022
P513,2016-02-18,2.3553,0.145,2.2103,0,0.0031000000000000003
P513,2016-03-13,2.3291,0.0862,2.2429,0,0.0025
P513,2016-04-30,2.3162,0.09,2.2262,0,0.0023
P513,2016-05-24,2.3143000000000002,0.09240000000000001,2.2219,0,0.0026000000000000003
P513,2016-06-17,2.3448,0.1128,2.232,0,0.0027
P513,2016-07-11,2.2946999999999997,0.0707,2.224,0,0.0026000000000000003
P513,2016-08-04,2.2912,0.06820000000000001,2.223,0,0.0022
P513,2016-08-28,2.3378,0.1118,2.226,0,0.0023
P513,2016-09-21,2.4035,0.18330000000000002,2.2201999999999997,0,0.0025
P513,2016-10-15,2.3874,0.16090000000000002,2.2265,0,0.0026000000000000003
P513,2016-11-08,2.3615,0.1274,2.2340999999999998,0,0.0022
P513,2016-12-02,2.2976,0.06670000000000001,2.2309,0,0.003
P513,2016-12-26,2.3305000000000002,0.09770000000000001,2.2328,0,0.0035
