ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P631,2016-01-01,1.682,0.0039,1.6781,0,0.0026000000000000003
P631,2016-01-25,1.6947,0.016800000000000002,1.6779000000000002,0,0.0026000000000000003
P631,2016-02-18,1.7195,0.0611,1.6584,0,0.0026000000000000003
P631,2016-03-13,1.7085000000000001,0.033299999999999996,1.6752,0,0.0026000000000000003
P631,2016-04-06,1.712,0.021500000000000002,1.6905000000000001,0,0.0026000000000000003
P631,2016-04-30,1.7119000000000002,0.0438,1.6681000000000001,0,0.0028
P631,2016-05-24,1.703,0.0378,1.6652,0,0.0026000000000000003
P631,2016-06-17,1.7162000000000002,0.039,1.6772,0,0.003
P631,2016-07-11,1.698,0.021,1.677,0,0.0028
P631,2016-08-04,1.7695,0.088,1.6815,0,0.0024
P631,2016-08-28,1.7529000000000001,0.0727,1.6802000000000001,0,0.0028
P631,2016-09-21,1.7574,0.0782,1.6792,0,0.0026000000000000003
P631,2016-10-15,1.7735,0.0995,1.674,0,0.0024
P631,2016-11-08,1.7643,0.0751,1.6892,0,0.0022
P631,2016-12-02,1.6891,0.0151,1.674,0,0.0027
P631,2016-12-26,1.6815,0.0106,1.6709,0,0.0028
