ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P670,2016-01-01,1.8808,-0.0033,1.8840999999999999,0,0.0031000000000000003
P670,2016-01-25,1.9337000000000002,0.0521,1.8816000000000002,0,0.0028
P670,2016-02-18,1.8963,0.055600000000000004,1.8407,0,0.0029
P670,2016-03-13,1.9229,0.0546,1.8683000000000003,0,0.0029
P670,2016-04-06,1.9464000000000001,0.0508,1.8956000000000002,0,0.003
P670,2016-04-30,1.923,0.0507,1.8723,0,0.0035
P670,2016-05-24,1.9458,0.0772,1.8686,0,0.0036000000000000003
P670,2016-06-17,1.9402000000000001,0.06,1.8802,0,0.0034
P670,2016-07-11,1.9322000000000001,0.0499,1.8823,0,0.0032
P670,2016-08-04,1.9541,0.0722,1.8819,0,0.0027
P670,2016-08-28,1.9437,0.064,1.8797000000000001,0,0.0029
P670,2016-09-21,1.9322000000000001,0.056100000000000004,1.8761,0,0.0029
P670,2016-10-15,1.9599000000000002,0.09090000000000001,1.869,0,0.003
P670,2016-11-08,1.9698,0.0781,1.8917000000000002,0,0.0029
P670,2016-12-02,1.9080000000000001,0.0254,1.8826,0,0.003
P670,2016-12-26,1.8837000000000002,0.0088,1.8749000000000002,0,0.0032
