ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P542,2016-01-01,2.1872,0.027800000000000002,2.1593999999999998,0,0.0024
P542,2016-01-25,2.2367,0.0746,2.1621,0,0.0023
P542,2016-02-18,2.2580999999999998,0.127,2.1311,0,0.0028
P542,2016-03-13,2.2472,0.0845,2.1627,0,0.0024
P542,2016-04-06,2.1906999999999996,0.0364,2.1542999999999997,0,0.0024
P542,2016-04-30,2.2226,0.0792,2.1434,0,0.0024
P542,2016-05-24,2.2334,0.0931,2.1403000000000003,0,0.0023
P542,2016-06-17,2.2403000000000004,0.0885,2.1518,0,0.0026000000000000003
P542,2016-07-11,2.2071,0.0632,2.1439,0,0.0026000000000000003
P542,2016-08-04,2.2139,0.0719,2.142,0,0.0023
P542,2016-08-28,2.2489000000000003,0.10400000000000001,2.1449000000000003,0,0.0023
P542,2016-09-21,2.29,0.1501,2.1399000000000004,0,0.0025
P542,2016-10-15,2.3033,0.1564,2.1469,0,0.0022
P542,2016-11-08,2.2673,0.1118,2.1555,0,0.0017
P542,2016-12-02,2.211,0.0575,2.1535,0,0.0026000000000000003
P542,2016-12-26,2.2241999999999997,0.0696,2.1546,0,0.0023
