ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P147,2016-01-01,1.712,0.0007,1.7113,0,0.0024
P147,2016-01-25,1.732,0.0229,1.7090999999999998,0,0.0021000000000000003
P147,2016-02-18,1.7246,0.0466,1.678,0,0.0024
P147,2016-03-13,1.7433,0.0443,1.699,0,0.0023
P147,2016-04-06,1.7612,0.0356,1.7256000000000002,0,0.0024
P147,2016-04-30,1.7463,0.0475,1.6988,0,0.0023
P147,2016-05-24,1.7585,0.0596,1.6989,0,0.0023
P147,2016-06-17,1.7667000000000002,0.0564,1.7103,0,0.0024
P147,2016-07-11,1.7527000000000001,0.0414,1.7113,0,0.0026000000000000003
P147,2016-08-04,1.7747000000000002,0.0593,1.7154,0,0.0021000000000000003
P147,2016-08-28,1.7623,0.0495,1.7128,0,0.0027
P147,2016-09-21,1.7718,0.0616,1.7102000000000002,0,0.0024
P147,2016-10-15,1.7704000000000002,0.06820000000000001,1.7022000000000002,0,0.0021000000000000003
P147,2016-11-08,1.7947000000000002,0.0718,1.7229,0,0.002
P147,2016-12-02,1.7236,0.0146,1.709,0,0.0022
P147,2016-12-26,1.7028,0.0012,1.7016,0,0.0025
