ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P287,2016-01-01,2.1793,0.0263,2.153,0,0.0024
P287,2016-01-25,2.2313,0.07490000000000001,2.1564,0,0.0022
P287,2016-02-18,2.2338,0.1115,2.1223,0,0.0024
P287,2016-03-13,2.2481,0.0931,2.1550000000000002,0,0.0026000000000000003
P287,2016-04-06,2.1881999999999997,0.0395,2.1487,0,0.0026000000000000003
P287,2016-04-30,2.2183,0.08040000000000001,2.1379,0,0.0024
P287,2016-05-24,2.2234000000000003,0.08940000000000001,2.134,0,0.0028
P287,2016-06-17,2.2355,0.08990000000000001,2.1456,0,0.0029
P287,2016-07-11,2.205,0.0663,2.1387,0,0.003
P287,2016-08-04,2.2066999999999997,0.07100000000000001,2.1357,0,0.0024
P287,2016-08-28,2.2469,0.10790000000000001,2.1390000000000002,0,0.0024
P287,2016-09-21,2.2767,0.1428,2.1338999999999997,0,0.0025
P287,2016-10-15,2.3202,0.18030000000000002,2.1398999999999995,0,0.0027
P287,2016-11-08,2.2637,0.1141,2.1496,0,0.0022
P287,2016-12-02,2.2079,0.0598,2.1481,0,0.0024
P287,2016-12-26,2.2139,0.0665,2.1474,0,0.0024
