ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P165,2016-01-01,2.1933000000000002,0.0145,2.1788000000000003,0,0.0029
P165,2016-01-25,2.2731999999999997,0.0991,2.1741,0,0.0035
P165,2016-02-18,2.2199,0.09509999999999999,2.1248,0,0.0032
P165,2016-03-13,2.2646,0.1032,2.1614,0,0.0029
P165,2016-04-06,2.2697,0.0853,2.1843999999999997,0,0.0032
P165,2016-04-30,2.2304,0.0592,2.1712000000000002,0,0.0031000000000000003
P165,2016-05-24,2.2843000000000004,0.1242,2.1601000000000004,0,0.003
P165,2016-06-17,2.2573000000000003,0.0868,2.1705,0,0.0032
P165,2016-07-11,2.2508000000000004,0.0742,2.1766000000000005,0,0.0033
P165,2016-08-04,2.2321999999999997,0.06620000000000001,2.166,0,0.003
P165,2016-08-28,2.2631,0.09720000000000001,2.1659,0,0.0033
P165,2016-09-21,2.2408,0.074,2.1668000000000003,0,0.0033
P165,2016-10-15,2.2979000000000003,0.1423,2.1555999999999997,0,0.0034
P165,2016-11-08,2.3075,0.13240000000000002,2.1751,0,0.0037
P165,2016-12-02,2.2260999999999997,0.0469,2.1792,0,0.0033
P165,2016-12-26,2.2086,0.0388,2.1698,0,0.0034
