ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P493,2016-01-01,2.2951,0.033,2.2620999999999998,0,0.0025
P493,2016-01-25,2.3056,0.049,2.2566,0,0.0021000000000000003
P493,2016-02-18,2.3162,0.0756,2.2406,0,0.0026000000000000003
P493,2016-03-13,2.3185000000000002,0.0564,2.2620999999999998,0,0.0023
P493,2016-04-06,2.3124000000000002,0.0535,2.2589,0,0.0024
P493,2016-04-30,2.3232,0.0776,2.2456,0,0.0025
P493,2016-05-24,2.3142,0.0723,2.2419,0,0.0026000000000000003
P493,2016-06-17,2.3272,0.0762,2.251,0,0.003
P493,2016-07-11,2.3395,0.09720000000000001,2.2423,0,0.0029
P493,2016-08-04,2.5161,0.2681,2.248,0,0.0027
P493,2016-08-28,2.3598000000000003,0.1101,2.2497000000000003,0,0.0034
P493,2016-09-21,2.5637,0.3093,2.2543999999999995,0,0.0035
P493,2016-10-15,2.3114000000000003,0.0613,2.2500999999999998,0,0.0027
P493,2016-11-08,2.3614,0.09870000000000001,2.2627,0,0.0029
P493,2016-12-02,2.3091,0.0603,2.2487999999999997,0,0.0033
P493,2016-12-26,2.3334,0.0723,2.2611,0,0.0033
