ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P552,2016-01-01,2.1931,0.032100000000000004,2.161,0,0.0024
P552,2016-01-25,2.2378,0.07390000000000001,2.1639,0,0.0021000000000000003
P552,2016-02-18,2.2604,0.1274,2.133,0,0.0029
P552,2016-03-13,2.2508000000000004,0.0863,2.1645,0,0.0025
P552,2016-04-06,2.1955999999999998,0.0396,2.156,0,0.0024
P552,2016-04-30,2.2289000000000003,0.084,2.1449000000000003,0,0.0024
P552,2016-05-24,2.2351,0.0932,2.1419,0,0.0023
P552,2016-06-17,2.2459000000000002,0.09240000000000001,2.1535,0,0.0027
P552,2016-07-11,2.2083000000000004,0.0628,2.1455,0,0.0026000000000000003
P552,2016-08-04,2.2183,0.0746,2.1437000000000004,0,0.0023
P552,2016-08-28,2.2525,0.106,2.1465,0,0.0024
P552,2016-09-21,2.2906,0.149,2.1416,0,0.0025
P552,2016-10-15,2.3031,0.1545,2.1486,0,0.0024
P552,2016-11-08,2.274,0.11670000000000001,2.1573,0,0.002
P552,2016-12-02,2.2123000000000004,0.0572,2.1551000000000005,0,0.0025
P552,2016-12-26,2.2262,0.0698,2.1563999999999997,0,0.0024
