ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P076,2016-01-01,1.8388,0.0185,1.8203,0,0.0025
P076,2016-01-25,1.8440999999999999,0.033299999999999996,1.8108,0,0.0024
P076,2016-02-18,1.8768,0.0818,1.795,0,0.0023
P076,2016-03-13,1.8477000000000001,0.0405,1.8072000000000001,0,0.0024
P076,2016-04-06,1.8692000000000002,0.0337,1.8355000000000001,0,0.0026000000000000003
P076,2016-04-30,1.8624,0.060700000000000004,1.8017,0,0.0026000000000000003
P076,2016-05-24,1.8464,0.046,1.8004000000000002,0,0.0025
P076,2016-06-17,1.8744,0.0578,1.8166000000000002,0,0.0026000000000000003
P076,2016-07-11,1.8339,0.0221,1.8118000000000003,0,0.0025
P076,2016-08-04,1.8824,0.059000000000000004,1.8234000000000001,0,0.0023
P076,2016-08-28,1.8684,0.048600000000000004,1.8198000000000003,0,0.0025
P076,2016-09-21,1.8972,0.07629999999999999,1.8209000000000002,0,0.0026000000000000003
P076,2016-10-15,1.8864,0.0792,1.8072000000000001,0,0.0021000000000000003
P076,2016-11-08,1.9191,0.0844,1.8346999999999998,0,0.0023
P076,2016-12-02,1.8320999999999998,0.023600000000000003,1.8085,0,0.0025
P076,2016-12-26,1.8153,0.0165,1.7988,0,0.0027
