ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
MONO,2016-07-11,,,,0,
MONO,2016-08-04,,,,0,
MONO,2016-08-28,,,,0,
MONO,2016-09-21,,,,0,
