ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P560,2016-01-01,2.1209000000000002,0.0202,2.1007000000000002,0,0.0024
P560,2016-01-25,2.1526,0.0521,2.1005000000000003,0,0.0024
P560,2016-02-18,2.2317,0.1486,2.0831,0,0.0026000000000000003
P560,2016-03-13,2.1475,0.0437,2.1038,0,0.0024
P560,2016-04-06,2.1306,0.027,2.1036,0,0.0024
P560,2016-04-30,2.1441999999999997,0.055299999999999995,2.0888999999999998,0,0.0026000000000000003
P560,2016-05-24,2.157,0.0709,2.0861,0,0.0025
P560,2016-06-17,2.1938000000000004,0.095,2.0988,0,0.0028
P560,2016-07-11,2.1326,0.0409,2.0917,0,0.0028
P560,2016-08-04,2.1715999999999998,0.0762,2.0954,0,0.0026000000000000003
P560,2016-08-28,2.1734,0.07740000000000001,2.096,0,0.0024
P560,2016-09-21,2.2576,0.16290000000000002,2.0947,0,0.0027
P560,2016-10-15,2.1554,0.0604,2.095,0,0.0022
P560,2016-11-08,2.2023,0.09659999999999999,2.1057,0,0.0023
P560,2016-12-02,2.1339,0.0419,2.092,0,0.0026000000000000003
P560,2016-12-26,2.1512,0.0555,2.0957,0,0.0029
