ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P192,2016-01-01,2.2804,0.0298,2.2506,0,0.0025
P192,2016-01-25,2.3514,0.10070000000000001,2.2507,0,0.0023
P192,2016-02-18,2.3175,0.1183,2.1992,0,0.0026000000000000003
P192,2016-03-13,2.353,0.1143,2.2386999999999997,0,0.0025
P192,2016-04-06,2.3574,0.1028,2.2546,0,0.0025
P192,2016-04-30,2.3005,0.060700000000000004,2.2398000000000002,0,0.0024
P192,2016-05-24,2.3673,0.1352,2.2321000000000004,0,0.0026000000000000003
P192,2016-06-17,2.3847,0.1411,2.2436,0,0.0026000000000000003
P192,2016-07-11,2.3377,0.0917,2.246,0,0.0025
P192,2016-08-04,2.3327,0.0953,2.2373999999999996,0,0.0025
P192,2016-08-28,2.3482,0.10940000000000001,2.2388,0,0.0025
P192,2016-09-21,2.3186999999999998,0.0825,2.2361999999999997,0,0.0024
P192,2016-10-15,2.3779000000000003,0.1456,2.2323000000000004,0,0.0023
P192,2016-11-08,2.3926,0.1408,2.2518,0,0.0026000000000000003
P192,2016-12-02,2.3032,0.0543,2.2489,0,0.0021000000000000003
P192,2016-12-26,2.2899000000000003,0.04820000000000001,2.2417000000000002,0,0.0027
