ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P190,2016-01-01,2.2999,0.0337,2.2662000000000004,0,0.0024
P190,2016-01-25,2.369,0.10300000000000001,2.266,0,0.0023
P190,2016-02-18,2.3396999999999997,0.1254,2.2142999999999997,0,0.0025
P190,2016-03-13,2.3691,0.115,2.2540999999999998,0,0.0024
P190,2016-04-06,2.3656,0.09590000000000001,2.2697,0,0.0025
P190,2016-04-30,2.3131999999999997,0.0577,2.2555,0,0.0024
P190,2016-05-24,2.3842,0.13690000000000002,2.2472999999999996,0,0.0027
P190,2016-06-17,2.4036999999999997,0.1451,2.2586,0,0.0026000000000000003
P190,2016-07-11,2.3515,0.0903,2.2611999999999997,0,0.0026000000000000003
P190,2016-08-04,2.3284000000000002,0.07579999999999999,2.2526,0,0.0024
P190,2016-08-28,2.354,0.1001,2.2539000000000002,0,0.0026000000000000003
P190,2016-09-21,2.323,0.07150000000000001,2.2515,0,0.0024
P190,2016-10-15,2.3912,0.1438,2.2474,0,0.0023
P190,2016-11-08,2.4089,0.1424,2.2665,0,0.0024
P190,2016-12-02,2.3205999999999998,0.05620000000000001,2.2644,0,0.0022
P190,2016-12-26,2.3083,0.051500000000000004,2.2568,0,0.0026000000000000003
