ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P127,2016-01-01,1.9518,0.0246,1.9272,0,0.0026000000000000003
P127,2016-01-25,1.9739000000000002,0.0495,1.9244,0,0.0031000000000000003
P127,2016-03-13,1.9727999999999999,0.057600000000000005,1.9152,0,0.0025
P127,2016-04-06,1.9836,0.0394,1.9442,0,0.0027
P127,2016-04-30,1.9879000000000002,0.0745,1.9134000000000002,0,0.0025
P127,2016-05-24,1.9969000000000001,0.0843,1.9126,0,0.0029
P127,2016-06-17,1.9824000000000002,0.05620000000000001,1.9262000000000001,0,0.0028
P127,2016-07-11,1.9676,0.040299999999999996,1.9273,0,0.0027
P127,2016-08-04,1.9886,0.055200000000000006,1.9334,0,0.0023
P127,2016-08-28,1.9813,0.0513,1.93,0,0.0027
P127,2016-09-21,1.9924000000000002,0.0648,1.9276000000000002,0,0.0025
P127,2016-10-15,2.0329,0.11420000000000001,1.9187,0,0.0027
P127,2016-11-08,2.0271,0.0862,1.9408999999999998,0,0.0028
P127,2016-12-02,1.9589,0.035,1.9239000000000002,0,0.0024
P127,2016-12-26,1.9364000000000001,0.021,1.9154000000000002,0,0.0027
