ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P281,2016-01-01,2.2468000000000004,0.0347,2.2121000000000004,0,0.0026000000000000003
P281,2016-01-25,2.3026,0.0872,2.2154000000000003,0,0.0023
P281,2016-02-18,2.3173000000000004,0.1348,2.1825,0,0.0025
P281,2016-03-13,2.3122,0.097,2.2152,0,0.0026000000000000003
P281,2016-04-06,2.2455,0.0381,2.2074000000000003,0,0.0025
P281,2016-04-30,2.2776,0.08170000000000001,2.1959,0,0.0025
P281,2016-05-24,2.2882,0.0958,2.1923999999999997,0,0.0025
P281,2016-06-17,2.3011,0.09670000000000001,2.2044,0,0.003
P281,2016-07-11,2.2656,0.0689,2.1967,0,0.0027
P281,2016-08-04,2.2736,0.07940000000000001,2.1942,0,0.0024
P281,2016-08-28,2.3131999999999997,0.1158,2.1973999999999996,0,0.0024
P281,2016-09-21,2.3442,0.1519,2.1923,0,0.0025
P281,2016-10-15,2.3636,0.16440000000000002,2.1992,0,0.0023
P281,2016-11-08,2.3368,0.12830000000000003,2.2085,0,0.0025
P281,2016-12-02,2.2695,0.0629,2.2066,0,0.0025
P281,2016-12-26,2.2828000000000004,0.0756,2.2072000000000003,0,0.0029
