ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P556,2016-01-01,2.1194,0.0224,2.097,0,0.0025
P556,2016-01-25,2.1463,0.0495,2.0968000000000004,0,0.0022
P556,2016-02-18,2.2285,0.1489,2.0796,0,0.0026000000000000003
P556,2016-03-13,2.1511,0.0509,2.1002,0,0.0024
P556,2016-04-06,2.1302,0.0305,2.0997,0,0.0024
P556,2016-04-30,2.1399000000000004,0.0545,2.0854,0,0.0026000000000000003
P556,2016-05-24,2.1555,0.073,2.0825,0,0.0024
P556,2016-06-17,2.1886,0.0935,2.0951,0,0.0028
P556,2016-07-11,2.1317,0.0437,2.088,0,0.0027
P556,2016-08-04,2.1738000000000004,0.08209999999999999,2.0917000000000003,0,0.0024
P556,2016-08-28,2.1694,0.0772,2.0922000000000005,0,0.0022
P556,2016-09-21,2.2629,0.17200000000000001,2.0909,0,0.0025
P556,2016-10-15,2.1521999999999997,0.0608,2.0913999999999997,0,0.0023
P556,2016-11-08,2.1974,0.0955,2.1019,0,0.0022
P556,2016-12-02,2.1323000000000003,0.0441,2.0882000000000005,0,0.0025
P556,2016-12-26,2.1483000000000003,0.056299999999999996,2.092,0,0.0028
