ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P144,2016-01-01,1.9617,0.0094,1.9523,0,0.0025
P144,2016-01-25,,,,0,
P144,2016-02-18,1.9914,0.0766,1.9148000000000003,0,0.0029
P144,2016-03-13,2.0232,0.08109999999999999,1.9421000000000002,0,0.0025
P144,2016-04-06,2.0042,0.0391,1.9651,0,0.0026000000000000003
P144,2016-04-30,1.9981,0.057600000000000005,1.9405000000000001,0,0.0026000000000000003
P144,2016-05-24,2.0281,0.0898,1.9383,0,0.0027
P144,2016-06-17,2.0373,0.0864,1.9508999999999999,0,0.0028
P144,2016-07-11,1.9879000000000002,0.036000000000000004,1.9519000000000002,0,0.0026000000000000003
P144,2016-08-04,2.0028,0.049600000000000005,1.9532,0,0.0025
P144,2016-08-28,2.0071,0.055299999999999995,1.9518,0,0.0028
P144,2016-09-21,2.0333,0.0848,1.9485000000000001,0,0.0028
P144,2016-10-15,1.9425999999999999,1.9425999999999999,1.9425999999999999,0,1.9425999999999999
P144,2016-11-08,2.0556,0.09240000000000001,1.9631999999999998,0,0.0027
P144,2016-12-02,1.9734,0.0235,1.9499000000000002,0,0.0024
P144,2016-12-26,1.9607,0.0172,1.9435,0,0.0027
