ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P795,2016-01-01,2.0576999999999996,0.0246,2.0331,0,0.0025
P795,2016-01-25,2.062,0.03270000000000001,2.0293,0,0.0021000000000000003
P795,2016-02-18,2.104,0.0882,2.0158,0,0.0025
P795,2016-03-13,2.0787,0.0474,2.0313,0,0.0023
P795,2016-04-06,2.0703,0.0344,2.0359000000000003,0,0.0023
P795,2016-04-30,2.0869,0.0696,2.0173,0,0.0026000000000000003
P795,2016-05-24,2.0598,0.0458,2.0140000000000002,0,0.0024
P795,2016-06-17,2.0976,0.0702,2.0274,0,0.0026000000000000003
P795,2016-07-11,2.0696,0.049600000000000005,2.02,0,0.0028
P795,2016-08-04,2.2220999999999997,0.19519999999999998,2.0269,0,0.0024
P795,2016-08-28,2.1481,0.1203,2.0278,0,0.0022
P795,2016-09-21,2.2479,0.2162,2.0317000000000003,0,0.0025
P795,2016-10-15,2.0751999999999997,0.0494,2.0258,0,0.0022
P795,2016-11-08,2.123,0.0834,2.0396,0,0.0019
P795,2016-12-02,2.0579,0.0363,2.0216000000000003,0,0.0026000000000000003
P795,2016-12-26,2.0675,0.038,2.0295,0,0.0027
