ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P138,2016-01-01,2.0262000000000002,0.027800000000000002,1.9984000000000002,0,0.0031000000000000003
P138,2016-01-25,2.0495,0.0579,1.9916,0,0.0028
P138,2016-02-18,2.0225999999999997,0.064,1.9586,0,0.003
P138,2016-03-13,2.0433,0.0632,1.9801,0,0.0027
P138,2016-04-06,2.0611,0.0469,2.0141999999999998,0,0.0027
P138,2016-04-30,2.0452,0.06570000000000001,1.9795,0,0.003
P138,2016-05-24,2.0499,0.07150000000000001,1.9784000000000002,0,0.003
P138,2016-06-17,2.0536,0.0605,1.9930999999999999,0,0.0028
P138,2016-07-11,2.0446,0.0517,1.9929,0,0.0029
P138,2016-08-04,2.0298,0.0293,2.0005,0,0.0026000000000000003
P138,2016-08-28,2.043,0.047200000000000006,1.9958,0,0.0028
P138,2016-09-21,2.0615,0.0685,1.993,0,0.0027
P138,2016-10-15,2.0896999999999997,0.1062,1.9834999999999998,0,0.0025
P138,2016-11-08,2.1043000000000003,0.0947,2.0096000000000003,0,0.0027
P138,2016-12-02,2.0295,0.0364,1.9930999999999999,0,0.0028
P138,2016-12-26,2.0051,0.0233,1.9818,0,0.0031000000000000003
