ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P651,2016-01-01,2.0015,0.0218,1.9797,0,0.0026000000000000003
P651,2016-01-25,2.0108,0.033100000000000004,1.9777,0,0.0024
P651,2016-02-18,2.052,0.09509999999999999,1.9569,0,0.0025
P651,2016-03-13,2.0105,0.0361,1.9744000000000002,0,0.0025
P651,2016-04-06,2.0140000000000002,0.0194,1.9946,0,0.0026000000000000003
P651,2016-04-30,2.0196,0.0535,1.9661,0,0.0028
P651,2016-05-24,2.024,0.0613,1.9627000000000001,0,0.003
P651,2016-06-17,2.0199000000000003,0.0427,1.9772,0,0.0028
P651,2016-07-11,2.011,0.0347,1.9763,0,0.0026000000000000003
P651,2016-08-04,2.0795,0.09659999999999999,1.9829,0,0.0025
P651,2016-08-28,2.0345,0.053,1.9815,0,0.0025
P651,2016-09-21,2.0991999999999997,0.1181,1.9810999999999999,0,0.0025
P651,2016-10-15,2.0898000000000003,0.1164,1.9734,0,0.0025
P651,2016-11-08,2.0786,0.0854,1.9931999999999999,0,0.0026000000000000003
P651,2016-12-02,2.0087,0.0351,1.9736000000000002,0,0.0026000000000000003
P651,2016-12-26,1.9977,0.0275,1.9702000000000002,0,0.003
