ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P182,2016-01-01,2.2431,0.0291,2.214,0,0.0026000000000000003
P182,2016-01-25,2.306,0.0915,2.2145,0,0.0022
P182,2016-02-18,2.2779000000000003,0.11340000000000001,2.1645,0,0.0028
P182,2016-03-13,2.323,0.1182,2.2048,0,0.0026000000000000003
P182,2016-04-06,2.2825,0.068,2.2145,0,0.0025
P182,2016-04-30,2.247,0.0442,2.2028000000000003,0,0.0023
P182,2016-05-24,2.3047,0.1095,2.1952,0,0.0031000000000000003
P182,2016-06-17,2.3414,0.1358,2.2056,0,0.003
P182,2016-07-11,2.2537,0.0465,2.2072,0,0.0029
P182,2016-08-04,2.2384,0.0396,2.1988000000000003,0,0.0025
P182,2016-08-28,2.2609000000000004,0.0598,2.2011,0,0.0026000000000000003
P182,2016-09-21,2.2721,0.07440000000000001,2.1976999999999998,0,0.0026000000000000003
P182,2016-10-15,2.326,0.12980000000000003,2.1961999999999997,0,0.0024
P182,2016-11-08,2.3467,0.1335,2.2132,0,0.0022
P182,2016-12-02,2.2539000000000002,0.0427,2.2112000000000003,0,0.0022
P182,2016-12-26,2.2678000000000003,0.064,2.2038,0,0.0027
