ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
DAM3,2016-01-01,2.1961,0.031100000000000003,2.165,0,0.0034
DAM3,2016-01-25,2.2393,0.075,2.1643000000000003,0,0.0035
DAM3,2016-02-18,2.3171999999999997,0.1685,2.1487,0,0.0039
DAM3,2016-03-13,2.2513,0.0823,2.169,0,0.0038
DAM3,2016-04-06,2.2026999999999997,0.0353,2.1673999999999998,0,0.0040999999999999995
DAM3,2016-04-30,2.2579000000000002,0.10350000000000001,2.1544000000000003,0,0.0036000000000000003
DAM3,2016-05-24,2.2431,0.0922,2.1509,0,0.0043
DAM3,2016-06-17,2.2719,0.1083,2.1635999999999997,0,0.0036000000000000003
DAM3,2016-07-11,2.2457,0.089,2.1567,0,0.0038
DAM3,2016-08-04,2.3026999999999997,0.1419,2.1607999999999996,0,0.0035
DAM3,2016-08-28,2.274,0.11309999999999999,2.1609000000000003,0,0.0033
DAM3,2016-09-21,2.3713,0.2115,2.1598,0,0.0039
DAM3,2016-10-15,2.2361,0.0756,2.1605,0,0.0038
DAM3,2016-11-08,2.2736,0.10350000000000001,2.1701,0,0.0039
DAM3,2016-12-02,2.2005,0.0454,2.1551,0,0.0037
DAM3,2016-12-26,2.221,0.061200000000000004,2.1598,0,0.0034
