ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
TJRN,2016-01-01,2.316,0.0427,2.2733000000000003,0,0.0025
TJRN,2016-01-25,2.3564000000000003,0.0836,2.2728,0,0.0023
TJRN,2016-02-18,2.4215999999999998,0.1742,2.2474000000000003,0,0.0028
TJRN,2016-03-13,2.3507,0.0723,2.2783999999999995,0,0.0026000000000000003
TJRN,2016-04-06,2.3436999999999997,0.0783,2.2653999999999996,0,0.0025
TJRN,2016-04-30,2.3276999999999997,0.0678,2.2598999999999996,0,0.0026000000000000003
TJRN,2016-05-24,2.3537,0.097,2.2567,0,0.0027
TJRN,2016-06-17,2.3893000000000004,0.12329999999999999,2.266,0,0.003
TJRN,2016-07-11,2.3273,0.0707,2.2566000000000006,0,0.0029
TJRN,2016-08-04,2.3611,0.1034,2.2577,0,0.0025
TJRN,2016-08-28,2.3857,0.1257,2.2600000000000002,0,0.0024
TJRN,2016-09-21,2.4621,0.2076,2.2545,0,0.0025
TJRN,2016-10-15,2.3789000000000002,0.11750000000000001,2.2614,0,0.0022
TJRN,2016-11-08,2.3923,0.12440000000000001,2.2679,0,0.0022
TJRN,2016-12-02,2.3165999999999998,0.0538,2.2628,0,0.0024
TJRN,2016-12-26,2.3595,0.09129999999999999,2.2681999999999998,0,0.0024
