ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
SCTS,2016-08-04,,,,0,
SCTS,2016-08-28,,,,0,
SCTS,2016-09-21,,,,0,
SCTS,2016-10-15,,,,0,
SCTS,2016-11-08,,,,0,
