ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P178,2016-01-01,2.321,0.038,2.283,0,0.003
P178,2016-01-25,2.3741,0.0886,2.2855,0,0.0027
P178,2016-02-18,2.3764000000000003,0.1393,2.2371,0,0.0027
P178,2016-03-13,2.43,0.15080000000000002,2.2792,0,0.0027
P178,2016-04-06,2.3379000000000003,0.056600000000000004,2.2813000000000003,0,0.0028
P178,2016-04-30,2.3278000000000003,0.0574,2.2704,0,0.0029
P178,2016-05-24,2.3916999999999997,0.1271,2.2646,0,0.0036000000000000003
P178,2016-06-17,2.4068,0.13090000000000002,2.2759,0,0.0032
P178,2016-07-11,2.3259000000000003,0.0522,2.2737000000000003,0,0.0032
P178,2016-08-04,2.3316999999999997,0.06490000000000001,2.2668,0,0.003
P178,2016-08-28,2.3505000000000003,0.07909999999999999,2.2714000000000003,0,0.003
P178,2016-09-21,2.3748,0.10990000000000001,2.2649000000000004,0,0.0032
P178,2016-10-15,2.4394,0.1714,2.2680000000000002,0,0.0038
P178,2016-11-08,2.4353000000000002,0.15159999999999998,2.2837000000000005,0,0.0029
P178,2016-12-02,2.3329,0.055,2.2779000000000003,0,0.0029
P178,2016-12-26,2.3555,0.081,2.2745,0,0.0034
