ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P787,2016-01-01,2.3291999999999997,0.041,2.2882,0,0.0028
P787,2016-01-25,2.3741,0.0829,2.2912,0,0.0024
P787,2016-02-18,2.3571999999999997,0.1077,2.2495,0,0.0027
P787,2016-03-13,2.4089,0.122,2.2869,0,0.0026000000000000003
P787,2016-04-06,2.3335,0.046200000000000005,2.2873,0,0.0027
P787,2016-04-30,2.3707,0.09459999999999999,2.2761,0,0.0027
P787,2016-05-24,2.3885,0.1182,2.2703,0,0.0031000000000000003
P787,2016-06-17,2.3991,0.1169,2.2822,0,0.0032
P787,2016-07-11,2.3476,0.0691,2.2785,0,0.0028
P787,2016-08-04,2.3422,0.068,2.2742,0,0.0026000000000000003
P787,2016-08-28,2.3833,0.1055,2.2778,0,0.0027
P787,2016-09-21,2.4284000000000003,0.1564,2.2720000000000002,0,0.0026000000000000003
P787,2016-10-15,2.5266,0.2518,2.2748,0,0.0024
P787,2016-11-08,2.4401,0.1519,2.2882,0,0.0027
P787,2016-12-02,2.3446,0.061200000000000004,2.2834000000000003,0,0.0023
P787,2016-12-26,2.3639,0.084,2.2799,0,0.0032
