ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
BKR1,2016-01-01,2.3514,0.0451,2.3063000000000002,0,0.0028
BKR1,2016-01-25,2.4116,0.1047,2.3069,0,0.0024
BKR1,2016-02-18,2.4486999999999997,0.1655,2.2832,0,0.0026000000000000003
BKR1,2016-03-13,2.4051,0.0952,2.3099000000000003,0,0.0027
BKR1,2016-04-06,2.3781,0.0722,2.3059000000000003,0,0.0027
BKR1,2016-04-30,2.3895,0.09809999999999999,2.2914000000000003,0,0.0028
BKR1,2016-05-24,2.3863000000000003,0.09770000000000001,2.2886,0,0.0033
BKR1,2016-06-17,2.4088000000000003,0.1071,2.3017000000000003,0,0.0034
BKR1,2016-07-11,2.3378,0.0446,2.2932,0,0.003
BKR1,2016-08-04,2.2956000000000003,2.2956000000000003,2.2956000000000003,0,2.2956000000000003
