ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
AZGV,2016-01-01,2.112,0.020800000000000003,2.0911999999999997,0,0.0027
AZGV,2016-01-25,2.12,0.035,2.085,0,0.0026000000000000003
AZGV,2016-02-18,2.1056,0.033100000000000004,2.0725000000000002,0,0.0024
AZGV,2016-03-13,2.1332,0.047200000000000006,2.086,0,0.0023
AZGV,2016-04-06,2.1133,0.019100000000000002,2.0942000000000003,0,0.0024
AZGV,2016-04-30,2.16,0.0884,2.0716,0,0.0026000000000000003
AZGV,2016-05-24,2.1165,0.046700000000000005,2.0698000000000003,0,0.0027
AZGV,2016-06-17,2.1489000000000003,0.0634,2.0855,0,0.0025
AZGV,2016-07-11,2.1431,0.067,2.0761,0,0.0025
AZGV,2016-08-04,2.3271,0.2416,2.0855,0,0.0029
AZGV,2016-08-28,2.2304,0.1427,2.0877000000000003,0,0.0025
AZGV,2016-09-21,2.0921000000000003,2.0921000000000003,2.0921000000000003,0,2.0921000000000003
AZGV,2016-10-15,2.1349,0.0521,2.0828,0,0.0024
AZGV,2016-11-08,2.1731,0.0736,2.0995,0,0.0025
AZGV,2016-12-02,2.1176,0.041100000000000005,2.0765000000000002,0,0.0027
AZGV,2016-12-26,2.1296999999999997,0.0426,2.0871,0,0.0027
