ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
VNCX,2016-01-01,2.2613000000000003,0.0304,2.2309,0,0.0025
VNCX,2016-01-25,2.3066999999999998,0.0765,2.2302,0,0.0021000000000000003
VNCX,2016-02-18,2.3933000000000004,0.1796,2.2137000000000002,0,0.0025
VNCX,2016-03-13,2.3169,0.08170000000000001,2.2352000000000003,0,0.0023
VNCX,2016-04-06,2.2691,0.0365,2.2326,0,0.0023
VNCX,2016-04-30,2.3297,0.1097,2.22,0,0.0025
VNCX,2016-05-24,2.3143000000000002,0.0979,2.2164,0,0.0024
VNCX,2016-06-17,2.3396999999999997,0.1105,2.2292,0,0.0029
VNCX,2016-07-11,2.3223000000000003,0.1004,2.2219,0,0.0027
VNCX,2016-08-04,2.3542,0.12819999999999998,2.226,0,0.0024
VNCX,2016-08-28,2.3483,0.1221,2.2262000000000004,0,0.0024
VNCX,2016-09-21,2.4442,0.2195,2.2247,0,0.0026000000000000003
VNCX,2016-10-15,2.3034000000000003,0.07740000000000001,2.226,0,0.0025
VNCX,2016-11-08,2.3470999999999997,0.11159999999999999,2.2355,0,0.0019
VNCX,2016-12-02,2.2696,0.049,2.2206,0,0.0025
VNCX,2016-12-26,2.2912,0.06559999999999999,2.2256,0,0.0029
