ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P808,2016-01-01,2.1001,0.0183,2.0818,0,0.0026000000000000003
P808,2016-01-25,2.1286,0.0469,2.0816999999999997,0,0.0023
P808,2016-02-18,2.2133000000000003,0.1494,2.0639000000000003,0,0.0025
P808,2016-03-13,2.1306,0.045700000000000005,2.0849,0,0.0025
P808,2016-04-06,2.1186,0.0345,2.0841,0,0.0024
P808,2016-04-30,2.1231,0.0531,2.07,0,0.0026000000000000003
P808,2016-05-24,2.1365,0.0694,2.0671,0,0.0026000000000000003
P808,2016-06-17,2.1694,0.0898,2.0796,0,0.0027
P808,2016-07-11,2.1145,0.042,2.0725000000000002,0,0.0026000000000000003
P808,2016-08-04,2.1477,0.0717,2.076,0,0.0025
P808,2016-08-28,2.1551,0.0785,2.0766,0,0.0023
P808,2016-09-21,2.2251,0.15,2.0751,0,0.0028
P808,2016-10-15,2.1329000000000002,0.057100000000000005,2.0758,0,0.0022
P808,2016-11-08,2.1788000000000003,0.0926,2.0862000000000003,0,0.002
P808,2016-12-02,2.1115,0.0384,2.0731,0,0.0025
P808,2016-12-26,2.1316,0.054700000000000006,2.0769,0,0.0028
