ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
BEAT,2016-01-01,1.9739000000000002,0.0149,1.959,0,0.0027
BEAT,2016-01-25,2.0011,0.047200000000000006,1.9539,0,0.0025
BEAT,2016-02-18,2.0549,0.1155,1.9394000000000002,0,0.0025
BEAT,2016-03-13,2.0023,0.05,1.9523,0,0.0026000000000000003
BEAT,2016-04-06,2.0056,0.0334,1.9722,0,0.0025
BEAT,2016-04-30,2.0102,0.06770000000000001,1.9425000000000001,0,0.0025
BEAT,2016-05-24,1.9764000000000002,0.0364,1.94,0,0.0028
BEAT,2016-07-11,2.0079000000000002,0.0564,1.9515,0,0.0027
BEAT,2016-08-04,2.0581,0.09740000000000001,1.9606999999999999,0,0.0023
BEAT,2016-08-28,2.0359000000000003,0.0757,1.9602000000000002,0,0.0026000000000000003
BEAT,2016-09-21,2.0846999999999998,0.1227,1.9619999999999997,0,0.0025
BEAT,2016-10-15,2.025,0.074,1.951,0,0.0024
BEAT,2016-11-08,2.0501,0.077,1.9730999999999999,0,0.0021000000000000003
BEAT,2016-12-02,1.984,0.0354,1.9485999999999999,0,0.0028
BEAT,2016-12-26,1.9721,0.023600000000000003,1.9485000000000001,0,0.0028
