ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CAT2,2016-01-01,2.2204,0.0303,2.1901,0,0.0023
CAT2,2016-01-25,2.2336,0.0437,2.1899,0,0.0021000000000000003
CAT2,2016-02-18,2.318,0.1437,2.1743,0,0.0027
CAT2,2016-03-13,2.2496,0.0529,2.1967,0,0.0023
CAT2,2016-04-06,2.2349,0.045200000000000004,2.1897,0,0.0023
CAT2,2016-04-30,2.2523000000000004,0.0708,2.1815,0,0.0024
CAT2,2016-05-24,2.2445,0.066,2.1785,0,0.0024
CAT2,2016-06-17,2.2774,0.08940000000000001,2.188,0,0.0028
CAT2,2016-07-11,2.2083000000000004,0.0267,2.1816000000000004,0,0.0027
CAT2,2016-08-04,2.2903000000000002,0.1061,2.1842,0,0.0023
CAT2,2016-08-28,2.2774,0.0921,2.1853000000000002,0,0.0022
CAT2,2016-09-21,2.4089,0.22669999999999998,2.1822000000000004,0,0.0026000000000000003
CAT2,2016-10-15,2.2268000000000003,0.041600000000000005,2.1852000000000005,0,0.0022
CAT2,2016-11-08,2.2934,0.1012,2.1922,0,0.0018000000000000002
CAT2,2016-12-02,2.2396,0.0598,2.1797999999999997,0,0.0025
CAT2,2016-12-26,2.2553,0.0673,2.188,0,0.0027
