ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
FGST,2016-01-01,2.1119000000000003,0.032299999999999995,2.0796,0,0.0024
FGST,2016-01-25,2.149,0.0693,2.0797,0,0.0023
FGST,2016-02-18,2.1928,0.137,2.0558,0,0.0027
FGST,2016-03-13,2.1479,0.0638,2.0841,0,0.0024
FGST,2016-04-06,2.1393000000000004,0.06659999999999999,2.0727,0,0.0024
FGST,2016-04-30,2.1318,0.06570000000000001,2.0661000000000005,0,0.0023
FGST,2016-05-24,2.1528,0.0893,2.0635,0,0.0026000000000000003
FGST,2016-06-17,2.1803000000000003,0.1076,2.0727,0,0.0028
FGST,2016-07-11,2.1372,0.0733,2.0639,0,0.0026000000000000003
FGST,2016-08-04,2.1385,0.0738,2.0646999999999998,0,0.0023
FGST,2016-08-28,2.1748000000000003,0.108,2.0668,0,0.0023
FGST,2016-09-21,2.2351,0.1731,2.062,0,0.0029
FGST,2016-10-15,2.1647,0.09620000000000001,2.0685000000000002,0,0.0026000000000000003
FGST,2016-11-08,2.1859,0.111,2.0749,0,0.0023
FGST,2016-12-02,2.0996,0.0291,2.0705,0,0.0025
FGST,2016-12-26,2.1434,0.06820000000000001,2.0752,0,0.0024
