ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
BAR1,2016-01-01,2.3549,0.042,2.3129,0,0.0028
BAR1,2016-01-25,2.3851,0.0726,2.3125,0,0.0027
BAR1,2016-02-18,2.5186,0.22519999999999998,2.2934,0,0.0027
BAR1,2016-03-13,2.3922,0.0726,2.3196,0,0.0026000000000000003
BAR1,2016-04-06,2.3569,0.0476,2.3093000000000004,0,0.0025
BAR1,2016-04-30,2.3889,0.08600000000000001,2.3029,0,0.0028
BAR1,2016-05-24,2.3941,0.0945,2.2996,0,0.0028
BAR1,2016-06-17,2.4236999999999997,0.11470000000000001,2.309,0,0.0031000000000000003
BAR1,2016-07-11,2.3571999999999997,0.056,2.3011999999999997,0,0.0029
BAR1,2016-08-04,2.4495,0.146,2.3035,0,0.0026000000000000003
BAR1,2016-08-28,2.4122,0.107,2.3051999999999997,0,0.0025
BAR1,2016-09-21,2.5500000000000003,0.249,2.301,0,0.0027
BAR1,2016-10-15,2.3844000000000003,0.0788,2.3056,0,0.0025
BAR1,2016-11-08,2.4339,0.1217,2.3122000000000003,0,0.0024
BAR1,2016-12-02,2.3786,0.0771,2.3015,0,0.0028
BAR1,2016-12-26,2.4086,0.0989,2.3097,0,0.0031000000000000003
