ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P579,2016-01-01,2.1205,0.020800000000000003,2.0997,0,0.0026000000000000003
P579,2016-01-25,2.1591,0.0597,2.0994,0,0.0021000000000000003
P579,2016-02-18,2.2406,0.1561,2.0845000000000002,0,0.0023
P579,2016-03-13,2.1342,0.0325,2.1016999999999997,0,0.0025
P579,2016-04-06,2.1268000000000002,0.0195,2.1073000000000004,0,0.0024
P579,2016-04-30,2.1452,0.0569,2.0883,0,0.0024
P579,2016-05-24,2.1285,0.043000000000000003,2.0855,0,0.0024
P579,2016-06-17,2.172,0.0721,2.0999000000000003,0,0.0027
P579,2016-07-11,2.1262,0.032799999999999996,2.0933999999999995,0,0.0026000000000000003
P579,2016-08-04,2.193,0.0943,2.0987,0,0.0023
P579,2016-08-28,2.1736,0.0751,2.0985,0,0.0023
P579,2016-09-21,2.2468000000000004,0.14780000000000001,2.099,0,0.0026000000000000003
P579,2016-10-15,2.1502,0.054200000000000005,2.096,0,0.0022
P579,2016-11-08,2.2012,0.0917,2.1095,0,0.002
P579,2016-12-02,2.1325,0.041299999999999996,2.0911999999999997,0,0.0025
P579,2016-12-26,2.1378000000000004,0.0433,2.0945,0,0.0028
