ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P555,2016-01-01,2.0545,0.0181,2.0364,0,0.0025
P555,2016-01-25,2.0759000000000003,0.039700000000000006,2.0362,0,0.0023
P555,2016-02-18,2.1646,0.1456,2.019,0,0.0024
P555,2016-03-13,2.096,0.05620000000000001,2.0398,0,0.0025
P555,2016-04-06,2.0689,0.0309,2.0380000000000003,0,0.0024
P555,2016-04-30,2.0844,0.0593,2.0251,0,0.0025
P555,2016-05-24,2.0984000000000003,0.0761,2.0223000000000004,0,0.0026000000000000003
P555,2016-06-17,2.1301,0.09590000000000001,2.0342,0,0.003
P555,2016-07-11,2.0585,0.0314,2.0271,0,0.0028
P555,2016-08-04,2.1536,0.1231,2.0305,0,0.0026000000000000003
P555,2016-08-28,2.1075,0.0765,2.031,0,0.0023
P555,2016-09-21,2.2022,0.1727,2.0294999999999996,0,0.0026000000000000003
P555,2016-10-15,2.1059,0.07529999999999999,2.0306,0,0.0022
P555,2016-11-08,2.1305,0.0903,2.0402,0,0.0024
P555,2016-12-02,2.0611,0.0334,2.0277,0,0.0025
P555,2016-12-26,2.0850999999999997,0.0534,2.0317,0,0.0029
