ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P141,2016-01-01,1.7845,0.0024,1.7821,0,0.0029
P141,2016-01-25,1.824,0.0417,1.7823,0,0.0025
P141,2016-02-18,1.8101,0.058,1.7521,0,0.0031000000000000003
P141,2016-03-13,1.8336,0.0587,1.7749,0,0.0029
P141,2016-04-06,1.8234000000000001,0.0272,1.7962,0,0.0028
P141,2016-04-30,1.8126,0.040100000000000004,1.7725,0,0.0028
P141,2016-05-24,1.8404,0.0698,1.7706000000000002,0,0.0035
P141,2016-06-17,1.8369000000000002,0.0543,1.7826000000000002,0,0.0032
P141,2016-07-11,1.815,0.0309,1.7841,0,0.003
P141,2016-08-04,1.8305,0.043500000000000004,1.7870000000000001,0,0.0028
P141,2016-08-28,1.8416,0.056600000000000004,1.7850000000000001,0,0.0026000000000000003
P141,2016-09-21,1.8558,0.0735,1.7823,0,0.0032
P141,2016-10-15,1.8909,0.1146,1.7763000000000002,0,0.0028
P141,2016-11-08,1.8749000000000002,0.0808,1.7941000000000003,0,0.0027
P141,2016-12-02,1.7935,0.0137,1.7798,0,0.0026000000000000003
P141,2016-12-26,1.7785,0.0046,1.7739,0,0.0032
