ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P573,2016-01-01,1.7274,-0.0003,1.7277,0,0.0024
P573,2016-01-25,1.7535,0.025500000000000002,1.728,0,0.0021000000000000003
P573,2016-02-18,1.8058,0.0936,1.7122000000000002,0,0.0025
P573,2016-03-13,1.7486,0.0209,1.7276999999999998,0,0.0025
P573,2016-04-06,1.7481,0.0128,1.7353,0,0.0024
P573,2016-04-30,1.7632,0.0474,1.7158,0,0.0024
P573,2016-05-24,1.7457,0.0314,1.7143,0,0.0026000000000000003
P573,2016-06-17,1.7645,0.037700000000000004,1.7268,0,0.0024
P573,2016-07-11,1.7624000000000002,0.0414,1.721,0,0.0027
P573,2016-08-04,1.8276,0.1022,1.7253999999999998,0,0.0023
P573,2016-08-28,1.8045,0.0788,1.7257,0,0.0024
P573,2016-09-21,1.837,0.11090000000000001,1.7261,0,0.0025
P573,2016-10-15,1.7899,0.0675,1.7224000000000002,0,0.0023
P573,2016-11-08,1.8075,0.0712,1.7363,0,0.0018000000000000002
P573,2016-12-02,1.7415,0.0194,1.7221,0,0.0025
P573,2016-12-26,1.7353,0.012199999999999999,1.7230999999999999,0,0.0029
