ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P315,2016-01-01,2.2840000000000003,0.0308,2.2531999999999996,0,0.0027
P315,2016-01-25,2.357,0.1068,2.2502,0,0.003
P315,2016-02-18,2.3216,0.1225,2.1991,0,0.003
P315,2016-03-13,2.3486,0.11120000000000001,2.2374,0,0.0026000000000000003
P315,2016-04-06,2.3499000000000003,0.092,2.2579000000000002,0,0.0029
P315,2016-04-30,2.2983000000000002,0.053899999999999997,2.2444,0,0.003
P315,2016-05-24,2.3716999999999997,0.1377,2.234,0,0.0032
P315,2016-06-17,2.3493000000000004,0.1042,2.2451000000000003,0,0.0032
P315,2016-07-11,2.3335,0.08320000000000001,2.2503,0,0.003
P315,2016-08-04,2.2859000000000003,0.0463,2.2396,0,0.0024
P315,2016-08-28,2.3558000000000003,0.11570000000000001,2.2401000000000004,0,0.0028
P315,2016-09-21,2.3253000000000004,0.085,2.2403000000000004,0,0.0026000000000000003
P315,2016-10-15,2.3851,0.1536,2.2315,0,0.0027
P315,2016-11-08,2.4063000000000003,0.1556,2.2507,0,0.0032
P315,2016-12-02,2.3111,0.0583,2.2527999999999997,0,0.003
P315,2016-12-26,2.3013000000000003,0.0577,2.2436000000000003,0,0.0032
