ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P636,2016-01-01,1.6651,0.007200000000000001,1.6579,0,0.0023
P636,2016-01-25,1.6744,0.016399999999999998,1.6580000000000001,0,0.0024
P636,2016-02-18,1.6897,0.0518,1.6379000000000001,0,0.0024
P636,2016-03-13,1.6802000000000001,0.025500000000000002,1.6547,0,0.0024
P636,2016-04-06,1.7044000000000001,0.0317,1.6727,0,0.0024
P636,2016-04-30,1.6859000000000002,0.0362,1.6497000000000002,0,0.0024
P636,2016-05-24,1.6936,0.047299999999999995,1.6463,0,0.0024
P636,2016-06-17,1.6944000000000001,0.036000000000000004,1.6584,0,0.0025
P636,2016-07-11,1.6869,0.027,1.6599000000000002,0,0.0026000000000000003
P636,2016-08-04,1.7381,0.0734,1.6646999999999998,0,0.0022
P636,2016-08-28,1.7359000000000002,0.0732,1.6627,0,0.0025
P636,2016-09-21,1.7493,0.0878,1.6615,0,0.0026000000000000003
P636,2016-10-15,1.7450999999999999,0.0896,1.6555,0,0.0023
P636,2016-11-08,1.7432,0.0725,1.6707,0,0.0022
P636,2016-12-02,1.6719000000000002,0.0174,1.6545,0,0.0024
P636,2016-12-26,1.665,0.0147,1.6502999999999999,0,0.003
